Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1783689089,50,,Aggregated,22.000000,0.000000,23,58,75,84,100,140,170,220,340,340,340,542,0,23,48.43952980281689,9.319972014054656,340.5970400199294,9610.337638376384
1783689090,51,,Aggregated,23.000000,0.000000,24,59,75,85,100,140,170,220,340,340,340,574,0,24,48.88371978416911,9.03626301442273,340.5970400199294,9602.857142857143
1783689091,52,,Aggregated,23.600000,0.000000,27,62,79,88,110,150,200,260,340,340,340,597,0,27,52.037879770818215,9.03626301442273,340.5970400199294,9606.165829145728
1783689092,53,,Aggregated,24.200000,0.000000,28,63,82,90,110,150,200,250,340,340,340,621,0,28,53.221320921454684,9.03626301442273,340.5970400199294,9606.433172302737
1783689093,54,,Aggregated,25.300000,0.000000,32,70,86,97,120,160,200,250,340,340,340,654,0,32,56.44346669006385,9.03626301442273,340.5970400199294,9624.646788990825
1783689094,56,,Aggregated,25.100000,0.000000,37,74,92,100,130,170,200,250,340,340,340,685,0,37,59.47878385161519,9.03626301442273,340.5970400199294,9639.430656934306
1783689095,57,,Aggregated,24.800000,0.000000,41,75,93,100,130,170,200,230,340,340,340,713,0,41,60.221695603594135,9.03626301442273,340.5970400199294,9632.242636746143
1783689096,59,,Aggregated,25.700000,0.000000,47,81,97,100,150,180,200,260,340,340,340,748,0,47,64.01403958610861,9.03626301442273,340.5970400199294,9637.372994652407
1783689097,60,,Aggregated,26.900000,0.000000,49,82,98,110,150,180,200,260,340,340,340,781,0,49,65.17545040786295,9.03626301442273,340.5970400199294,9642.226632522406
1783689098,62,,Aggregated,27.400000,0.000000,54,85,100,110,160,190,220,260,340,340,340,815,0,54,68.8639170349507,9.03626301442273,340.5970400199294,9636.36809815951
1783689099,63,,Aggregated,28.100000,0.000000,56,88,100,120,160,190,220,260,340,340,340,842,0,56,70.18201304814637,9.03626301442273,340.5970400199294,9633.824228028503
1783689100,65,,Aggregated,28.800000,0.000000,58,90,110,120,170,190,260,280,350,350,350,877,0,58,73.18476114093943,9.03626301442273,352.0296729984693,9627.524515393387
1783689101,66,,Aggregated,29.400000,0.000000,61,93,110,120,170,190,260,280,350,350,350,908,0,60,74.49122704360389,9.03626301442273,352.0296729984693,9604.76872246696
1783689102,67,,Aggregated,29.700000,0.000000,64,97,110,130,170,200,260,280,360,360,360,946,0,64,78.0105441866539,9.03626301442273,355.2839260082692,9594.150105708246
1783689103,68,,Aggregated,30.300000,0.000000,65,97,110,130,170,200,260,280,360,360,360,979,0,65,78.5917657493724,9.03626301442273,355.2839260082692,9578.328907048008
1783689104,70,,Aggregated,31.300000,0.000000,69,100,120,140,180,210,260,280,350,360,360,1017,0,69,82.0888708323385,9.03626301442273,355.2839260082692,9583.985250737464
1783689105,71,,Aggregated,32.800000,0.000000,72,100,130,140,190,220,260,290,350,360,360,1057,0,72,84.58376244124524,9.03626301442273,355.2839260082692,9586.170293282876
1783689106,72,,Aggregated,32.700000,0.000000,72,100,130,140,180,220,260,290,350,360,360,1091,0,72,84.39351145871557,9.03626301442273,355.2839260082692,9587.00641613199
1783689107,73,,Aggregated,33.100000,0.000000,74,100,130,150,190,220,260,280,350,360,360,1130,0,74,86.30824803394798,9.03626301442273,355.2839260082692,9587.154867256637
1783689108,75,,Aggregated,34.300000,0.000000,77,110,130,150,190,220,260,280,350,360,360,1170,0,76,87.83050785674494,9.03626301442273,355.2839260082692,9584.011111111111
1783689109,76,,Aggregated,34.300000,0.000000,79,110,130,150,190,220,270,290,350,360,360,1204,0,78,89.7366711406205,9.03626301442273,355.2839260082692,9582.112126245847
1783689110,78,,Aggregated,34.900000,0.000000,81,110,130,150,190,230,270,290,350,360,360,1239,0,81,91.03260200269237,9.03626301442273,355.2839260082692,9564.753833736884
1783689111,79,,Aggregated,35.900000,0.000000,84,120,140,160,200,250,300,350,470,480,480,1283,0,84,96.8280688428341,9.03626301442273,480.96429102588445,9571.44738893219
1783689112,80,,Aggregated,36.400000,0.000000,86,120,140,160,200,250,300,340,470,480,480,1325,0,86,98.45297981681794,9.03626301442273,480.96429102588445,9584.341886792452
1783689113,81,,Aggregated,36.200000,0.000000,91,120,150,170,210,250,300,350,470,480,480,1372,0,91,101.65333089603854,9.03626301442273,480.96429102588445,9589.700437317784
1783689114,83,,Aggregated,37.300000,0.000000,94,130,160,170,210,260,300,350,470,480,480,1413,0,94,104.92592802989182,9.03626301442273,480.96429102588445,9581.128803963198
1783689115,84,,Aggregated,37.800000,0.000000,96,130,160,170,210,260,300,350,470,480,480,1452,0,96,105.91220548086204,9.03626301442273,480.96429102588445,9581.201101928375
1783689116,86,,Aggregated,39.000000,0.000000,97,130,160,180,220,260,300,360,470,480,480,1497,0,97,108.560571923991,9.03626301442273,480.96429102588445,9578.13293253173
1783689117,87,,Aggregated,39.700000,0.000000,99,130,160,180,220,270,310,350,470,480,480,1537,0,99,110.62696095653425,9.03626301442273,480.96429102588445,9574.922576447625
1783689118,89,,Aggregated,39.300000,0.000000,100,140,170,180,230,270,300,350,470,480,480,1583,0,100,112.53247701082572,9.03626301442273,480.96429102588445,9575.828806064435
1783689119,90,,Aggregated,40.800000,0.000000,100,140,170,190,230,270,310,350,470,480,480,1627,0,100,114.99420585932273,9.03626301442273,480.96429102588445,9568.704363859864
1783689120,91,,Aggregated,41.000000,0.000000,110,150,180,190,240,280,320,360,470,480,480,1675,0,110,118.01138131535237,9.03626301442273,480.96429102588445,9562.681791044775
1783689121,92,,Aggregated,41.200000,0.000000,110,150,180,190,240,280,320,360,470,480,480,1723,0,110,119.53061088867682,9.03626301442273,480.96429102588445,9570.490423679628
1783689122,94,,Aggregated,42.100000,0.000000,110,150,180,190,240,290,320,360,470,480,480,1780,0,110,122.05440979900578,9.03626301442273,480.96429102588445,9566.022471910112
1783689123,95,,Aggregated,43.700000,0.000000,110,150,180,190,240,280,320,360,470,480,480,1822,0,110,122.44258733609647,9.03626301442273,480.96429102588445,9569.982985729966
1783689124,96,,Aggregated,44.000000,0.000000,110,160,180,200,250,280,320,360,470,480,480,1872,0,110,124.49305868879173,9.03626301442273,480.96429102588445,9574.449786324787
1783689125,97,,Aggregated,45.400000,0.000000,110,160,190,200,250,290,320,360,470,480,480,1923,0,110,126.12080838812396,9.03626301442273,480.96429102588445,9558.628705148207
1783689126,99,,Aggregated,45.600000,0.000000,120,160,190,200,250,290,330,360,470,480,480,1972,0,120,128.29024438960212,9.03626301442273,480.96429102588445,9556.555780933062
1783689127,100,,Aggregated,46.500000,0.000000,120,170,190,200,260,290,350,360,450,480,480,2026,0,120,131.15068289544618,9.03626301442273,480.96429102588445,9555.99555774926
1783689128,101,,Aggregated,47.500000,0.000000,120,170,190,210,260,300,350,370,450,480,480,2072,0,120,133.96215687361675,9.03626301442273,480.96429102588445,9557.226833976834
1783689129,102,,Aggregated,47.300000,0.000000,130,170,200,210,270,310,360,400,560,600,600,2123,0,130,138.44268479189762,9.03626301442273,603.1949569878634,9555.312764955252
1783689130,104,,Aggregated,48.800000,0.000000,130,180,200,220,280,320,380,410,560,600,600,2172,0,130,141.66968489097334,9.03626301442273,603.1949569878634,9566.663904235727
1783689131,105,,Aggregated,48.900000,0.000000,130,180,200,230,290,340,390,480,630,690,690,2228,0,130,146.63897638960117,9.03626301442273,689.440290996572,9564.425942549371
1783689132,107,,Aggregated,49.900000,0.000000,130,180,210,230,290,350,390,480,630,690,690,2276,0,130,148.78060897191145,9.03626301442273,689.440290996572,9566.913444639718
1783689133,108,,Aggregated,49.600000,0.000000,140,190,210,240,300,360,460,550,670,700,700,2327,0,140,154.43163341860102,9.03626301442273,697.8456840151921,9558.868929952729
1783689134,110,,Aggregated,50.300000,0.000000,140,190,220,250,300,370,500,560,670,700,700,2387,0,140,159.41485654627868,9.03626301442273,697.8456840151921,9564.681608713867
1783689135,111,,Aggregated,49.200000,0.000000,150,190,230,260,320,390,530,590,730,760,760,2435,0,150,164.8716588348874,9.03626301442273,756.5854380081873,9565.084188911704
1783689136,113,,Aggregated,49.900000,0.000000,150,200,230,260,340,430,570,630,730,760,760,2500,0,150,170.66783023070312,9.03626301442273,756.5854380081873,9559.2036
1783689138,113,,Aggregated,50.500000,0.000000,150,200,230,260,340,420,560,630,730,760,760,2550,0,150,171.30309965128225,9.03626301442273,756.5854380081873,9559.694509803921
1783689139,114,,Aggregated,50.600000,0.000000,150,200,240,260,340,420,560,630,730,760,760,2597,0,150,172.173412464714,9.03626301442273,756.5854380081873,9558.69387755102
1783689140,115,,Aggregated,52.500000,0.000000,150,200,240,270,350,440,570,640,750,760,760,2652,0,150,176.6929096451717,9.03626301442273,764.2410600092262,9564.475113122173
1783689141,116,,Aggregated,52.100000,0.000000,160,210,250,280,360,470,600,660,780,890,890,2714,0,160,182.64108282054218,9.03626301442273,893.5387750098016,9558.214812085484
1783689142,116,,Aggregated,52.200000,0.000000,160,210,260,290,370,490,600,660,780,890,890,2773,0,160,186.32164300359398,9.03626301442273,893.5387750098016,9556.397403534078
1783689143,117,,Aggregated,52.300000,0.000000,160,210,260,280,370,480,600,660,780,890,890,2821,0,160,186.2847049266149,9.03626301442273,893.5387750098016,9553.858206309818
1783689144,118,,Aggregated,54.000000,0.000000,160,210,260,290,370,480,600,660,780,890,890,2885,0,160,188.17832142735455,9.03626301442273,893.5387750098016,9554.657885615252
1783689145,119,,Aggregated,54.500000,0.000000,170,220,260,290,380,490,600,660,780,890,890,2947,0,170,191.42163329995006,9.03626301442273,893.5387750098016,9557.009161859518
1783689146,119,,Aggregated,54.500000,0.000000,170,220,260,290,380,490,600,660,780,890,890,2996,0,170,191.76003950734972,9.03626301442273,893.5387750098016,9553.317423230974
1783689147,120,,Aggregated,55.800000,0.000000,170,220,270,290,390,500,620,670,790,890,890,3059,0,170,195.90529260738901,9.03626301442273,893.5387750098016,9549.929715593331
1783689148,121,,Aggregated,56.000000,0.000000,170,230,270,300,390,500,630,670,790,890,890,3111,0,170,198.54711425170993,9.03626301442273,893.5387750098016,9548.484731597557
1783689149,122,,Aggregated,56.100000,0.000000,170,230,280,300,400,520,630,670,790,890,890,3163,0,170,201.5887478457238,9.03626301442273,893.5387750098016,9549.956686689851
1783689150,122,,Aggregated,55.900000,0.000000,180,240,280,310,410,530,640,670,790,890,890,3226,0,180,205.7951713732622,9.03626301442273,893.5387750098016,9547.302231866088
1783689151,123,,Aggregated,56.100000,0.000000,180,240,280,310,410,530,640,670,790,890,890,3280,0,180,206.5643039359601,9.03626301442273,893.5387750098016,9539.299390243903
1783689152,124,,Aggregated,56.600000,0.000000,180,240,290,310,410,530,630,670,790,890,890,3333,0,180,208.0843743903345,9.03626301442273,893.5387750098016,9543.683168316831
1783689153,125,,Aggregated,57.400000,0.000000,180,240,290,320,420,540,650,680,790,890,890,3393,0,180,212.35473886644633,9.03626301442273,893.5387750098016,9547.161508989095
1783689154,125,,Aggregated,56.600000,0.000000,190,250,290,330,440,560,650,680,790,890,890,3450,0,190,215.81058770695708,9.03626301442273,893.5387750098016,9546.767826086956
1783689155,126,,Aggregated,56.000000,0.000000,190,250,300,330,440,560,650,680,790,890,890,3510,0,190,217.3984088720535,9.03626301442273,893.5387750098016,9544.260968660969
1783689156,127,,Aggregated,57.200000,0.000000,190,250,300,340,450,570,660,720,980,1200,1200,3532,0,190,220.89177662088633,9.03626301442273,1192.5453610019758,9540.632219705549
1783689157,128,,Aggregated,56.500000,0.000000,190,260,300,340,470,580,710,870,1400,1600,1600,3568,0,190,229.16631192825588,9.03626301442273,1607.242705009412,9542.550448430493
1783689158,128,,Aggregated,53.600000,0.000000,200,270,310,360,510,650,900,1200,1700,2400,2400,3652,0,200,246.62315057316013,9.03626301442273,2396.6685630148277,9548.561883899234
1783689159,129,,Aggregated,53.600000,0.000000,200,270,320,360,520,660,900,1200,1700,2400,2400,3717,0,200,250.45815382923666,9.03626301442273,2396.6685630148277,9546.529728275491
1783689160,130,,Aggregated,50.900000,0.000000,200,270,320,360,520,660,900,1200,1700,2400,2400,3767,0,200,250.15554275051986,9.03626301442273,2396.6685630148277,9544.971329970798
1783689161,131,,Aggregated,54.000000,0.000000,200,270,320,370,530,670,900,1200,1700,2400,2400,3827,0,200,253.6104687822039,9.03626301442273,2396.6685630148277,9552.035275672852
1783689162,131,,Aggregated,55.400000,0.000000,200,280,330,370,540,670,890,1200,1700,2400,2400,3881,0,200,257.0421148666402,9.03626301442273,2396.6685630148277,9557.273383148673
1783689163,132,,Aggregated,54.100000,0.000000,200,280,340,380,550,680,890,1200,1700,2400,2400,3939,0,200,260.5371171133389,9.03626301442273,2396.6685630148277,9546.069814673776
1783689164,133,,Aggregated,54.700000,0.000000,200,290,350,380,560,680,890,1200,1700,2400,2400,3977,0,200,262.7533308427503,9.03626301442273,2396.6685630148277,9547.06311289917
1783689165,134,,Aggregated,54.600000,0.000000,210,290,350,390,580,720,990,1200,1600,2400,2400,4036,0,210,270.9499074332658,9.03626301442273,2396.6685630148277,9543.971010901883
1783689166,134,,Aggregated,54.600000,0.000000,210,290,360,400,590,720,980,1200,1600,2400,2400,4083,0,210,273.89661047014096,9.03626301442273,2396.6685630148277,9536.780063678667
1783689167,135,,Aggregated,52.700000,0.000000,210,300,370,410,610,750,1000,1200,1600,2400,2400,4143,0,210,280.68550741750136,9.03626301442273,2396.6685630148277,9542.7320782042
1783689168,136,,Aggregated,55.100000,0.000000,220,300,370,420,620,760,1000,1200,1600,2400,2400,4216,0,220,285.204052842672,9.03626301442273,2396.6685630148277,9537.72509487666
1783689169,137,,Aggregated,57.500000,0.000000,220,300,380,430,620,760,1000,1200,1600,2400,2400,4278,0,220,287.11151182556006,9.03626301442273,2396.6685630148277,9543.049555867228
1783689170,137,,Aggregated,56.200000,0.000000,220,310,380,430,610,760,1000,1200,1600,2400,2400,4337,0,220,288.09977449981864,9.03626301442273,2396.6685630148277,9543.27691952963
1783689171,138,,Aggregated,55.600000,0.000000,220,310,380,440,620,770,1000,1200,1600,2400,2400,4356,0,220,290.5479317171107,9.03626301442273,2396.6685630148277,9539.044306703398
1783689172,139,,Aggregated,56.600000,0.000000,230,320,390,460,660,840,1200,1400,1900,2400,2400,4438,0,230,306.2829146946233,9.03626301442273,2396.6685630148277,9548.168769716089
1783689173,140,,Aggregated,52.700000,0.000000,230,320,400,470,660,870,1200,1400,1900,2400,2400,4514,0,230,310.0977401911213,9.03626301442273,2396.6685630148277,9544.637793531236
1783689174,140,,Aggregated,55.000000,0.000000,230,320,390,470,660,870,1200,1400,1900,2400,2400,4562,0,230,309.1699223454169,9.03626301442273,2396.6685630148277,9541.300745287155
1783689175,141,,Aggregated,57.000000,0.000000,230,330,400,470,660,870,1200,1400,1900,2400,2400,4623,0,230,311.30468605682313,9.03626301442273,2396.6685630148277,9545.371187540559
1783689176,142,,Aggregated,58.000000,0.000000,240,330,400,480,670,860,1200,1400,1900,2400,2400,4693,0,240,313.8836725716571,9.03626301442273,2396.6685630148277,9545.032814830598
1783689177,143,,Aggregated,58.500000,0.000000,240,340,410,480,660,850,1200,1400,1900,2400,2400,4760,0,240,314.7281245965713,9.03626301442273,2396.6685630148277,9549.941806722689
1783689178,143,,Aggregated,60.200000,0.000000,240,340,410,490,660,840,1100,1400,1900,2400,2400,4819,0,240,316.4531507832592,9.03626301442273,2396.6685630148277,9547.46939199004
1783689179,144,,Aggregated,61.000000,0.000000,240,340,420,490,670,840,1100,1400,1900,2400,2400,4887,0,240,318.38174894343376,9.03626301442273,2396.6685630148277,9540.237159811746
1783689180,145,,Aggregated,60.200000,0.000000,250,350,420,500,670,840,1100,1400,1900,2400,2400,4948,0,250,320.62899645647747,9.03626301442273,2396.6685630148277,9543.689773645918
1783689181,146,,Aggregated,61.000000,0.000000,250,350,420,500,670,830,1100,1400,1900,2400,2400,5000,0,250,321.9634434877604,9.03626301442273,2396.6685630148277,9537.382
1783689182,146,,Aggregated,60.800000,0.000000,260,350,440,510,680,870,1100,1400,1800,2400,2400,5068,0,260,327.3968381055252,9.03626301442273,2396.6685630148277,9538.211128650355
1783689183,147,,Aggregated,64.400000,0.000000,260,360,440,520,690,870,1100,1300,1800,2400,2400,5149,0,260,329.92076072440454,9.03626301442273,2396.6685630148277,9541.5329190134
1783689184,148,,Aggregated,62.600000,0.000000,260,360,440,520,690,860,1100,1300,1800,2400,2400,5195,0,260,330.08309610972776,9.03626301442273,2396.6685630148277,9542.316073147256
1783689185,149,,Aggregated,63.400000,0.000000,260,360,450,520,690,860,1100,1300,1800,2400,2400,5271,0,260,332.59680295729186,9.03626301442273,2396.6685630148277,9536.971162967178
1783689186,149,,Aggregated,63.700000,0.000000,260,370,450,520,690,850,1100,1300,1800,2400,2400,5335,0,260,333.1835690732544,9.03626301442273,2396.6685630148277,9535.217994376757
1783689187,150,,Aggregated,64.700000,0.000000,270,370,450,520,690,850,1100,1300,1800,2400,2400,5397,0,270,334.88950427159114,9.03626301442273,2396.6685630148277,9527.217713544562
1783689188,151,,Aggregated,64.300000,0.000000,270,370,460,530,690,850,1100,1300,1800,2400,2400,5457,0,270,337.11284274413055,9.03626301442273,2396.6685630148277,9534.936595198827
1783689189,152,,Aggregated,64.200000,0.000000,270,380,470,540,700,860,1100,1300,1800,2400,2400,5526,0,270,340.94571306746474,9.03626301442273,2396.6685630148277,9535.410785378212
1783689190,152,,Aggregated,63.800000,0.000000,280,380,470,540,710,870,1100,1300,1800,2400,2400,5601,0,280,343.5967646918138,9.03626301442273,2396.6685630148277,9535.063738618104
1783689191,153,,Aggregated,63.300000,0.000000,280,380,480,540,700,870,1100,1300,1800,2400,2400,5656,0,280,344.36106352859883,9.03626301442273,2396.6685630148277,9531.156824611033
1783689192,154,,Aggregated,65.700000,0.000000,280,390,480,550,700,860,1100,1300,1800,2400,2400,5727,0,280,346.4509452011148,9.03626301442273,2396.6685630148277,9536.657761480705
1783689193,155,,Aggregated,64.900000,0.000000,280,390,490,550,710,870,1100,1300,1800,2400,2400,5793,0,280,349.8225173451823,9.03626301442273,2396.6685630148277,9535.866217849129
1783689194,155,,Aggregated,66.500000,0.000000,290,400,500,560,720,880,1100,1300,1800,2400,2400,5863,0,290,354.37603742257124,9.03626301442273,2396.6685630148277,9534.694695548355
1783689195,156,,Aggregated,63.900000,0.000000,290,400,500,570,730,890,1100,1300,1800,2400,2400,5931,0,290,356.8835890871113,9.03626301442273,2396.6685630148277,9529.613387287136
1783689196,157,,Aggregated,65.900000,0.000000,290,400,500,570,730,880,1100,1300,1800,2400,2400,5995,0,290,358.9500167655802,9.03626301442273,2396.6685630148277,9528.96530442035
1783689197,158,,Aggregated,65.600000,0.000000,300,410,510,570,730,880,1100,1300,1700,2400,2400,6050,0,300,361.57176922672926,9.03626301442273,2396.6685630148277,9529.101322314049
1783689198,158,,Aggregated,66.000000,0.000000,300,410,520,580,740,880,1100,1300,1700,2400,2400,6127,0,300,365.25513042940895,9.03626301442273,2396.6685630148277,9525.492737065448
1783689199,159,,Aggregated,64.800000,0.000000,300,420,520,580,740,880,1100,1300,1700,2400,2400,6200,0,300,366.7204535337195,9.03626301442273,2396.6685630148277,9524.138225806451
1783689200,160,,Aggregated,66.900000,0.000000,300,420,530,580,740,880,1100,1300,1700,2400,2400,6262,0,300,367.9202135637443,9.03626301442273,2396.6685630148277,9524.381826892366
1783689201,161,,Aggregated,67.100000,0.000000,300,420,530,590,740,880,1100,1300,1700,2400,2400,6323,0,300,369.60817925830816,9.03626301442273,2396.6685630148277,9524.496916020877
1783689202,162,,Aggregated,65.500000,0.000000,300,430,540,600,750,890,1100,1300,1700,2400,2400,6389,0,300,373.19572549416296,9.03626301442273,2396.6685630148277,9524.58037251526
1783689203,162,,Aggregated,65.800000,0.000000,310,430,540,600,750,890,1100,1300,1700,2400,2400,6468,0,310,375.584878217564,9.03626301442273,2396.6685630148277,9522.256184291899
1783689204,163,,Aggregated,66.300000,0.000000,310,440,540,600,760,890,1100,1300,1700,2400,2400,6528,0,310,377.13058826322344,9.03626301442273,2396.6685630148277,9525.75643382353
1783689205,164,,Aggregated,67.500000,0.000000,310,440,550,610,760,900,1100,1300,1700,2400,2400,6583,0,310,380.04702732906543,9.03626301442273,2396.6685630148277,9531.654412881664
1783689206,165,,Aggregated,66.700000,0.000000,320,450,560,620,770,900,1100,1300,1700,2400,2400,6655,0,320,384.7117772862957,9.03626301442273,2396.6685630148277,9527.47453042825
1783689207,165,,Aggregated,65.500000,0.000000,320,460,560,620,780,920,1100,1300,1700,2400,2400,6730,0,320,389.401834740464,9.03626301442273,2396.6685630148277,9524.7294205052
1783689208,166,,Aggregated,65.300000,0.000000,320,460,560,630,780,920,1100,1300,1700,2400,2400,6785,0,320,390.5781097500862,9.03626301442273,2396.6685630148277,9527.001031687547
1783689209,167,,Aggregated,67.900000,0.000000,330,460,560,630,780,920,1100,1300,1700,2400,2400,6872,0,330,392.08737973838305,9.03626301442273,2396.6685630148277,9524.985884749709
1783689210,168,,Aggregated,65.700000,0.000000,330,460,570,630,780,920,1100,1300,1700,2400,2400,6932,0,330,393.0540794492538,9.03626301442273,2396.6685630148277,9528.763560300058
