Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1783623943,415,,Aggregated,80.400000,0.000000,2300,3300,4000,4300,4900,5400,5900,6100,6800,7400,7400,4813,0,2300,2676.788312183698,10.775964998174459,7357.004556019092,9488.441512570123
1783623944,416,,Aggregated,82.300000,0.000000,2300,3300,4000,4300,5000,5500,6000,6100,7000,7400,7400,4891,0,2300,2695.5662736330046,10.775964998174459,7357.004556019092,9477.32978940912
1783623945,418,,Aggregated,79.100000,0.000000,2300,3300,4000,4300,5000,5500,6000,6200,7000,7400,7400,4986,0,2300,2699.567371079214,10.775964998174459,7357.004556019092,9483.522663457681
1783623946,420,,Aggregated,80.500000,0.000000,2300,3300,4000,4300,5000,5500,6000,6200,7000,7400,7400,5071,0,2300,2715.826300904934,10.775964998174459,7357.004556019092,9478.63853283376
1783623947,422,,Aggregated,81.200000,0.000000,2300,3300,4000,4400,5100,5600,6000,6200,7000,7400,7400,5170,0,2300,2724.3853856539386,10.775964998174459,7357.004556019092,9473.46421663443
1783623948,424,,Aggregated,78.900000,0.000000,2300,3300,4000,4400,5100,5600,6000,6200,7000,7400,7400,5244,0,2300,2728.9922169828,10.775964998174459,7357.004556019092,9463.04405034325
1783623949,425,,Aggregated,81.500000,0.000000,2400,3300,4100,4400,5100,5600,6000,6200,7000,7400,7400,5333,0,2400,2747.5668499626563,10.775964998174459,7357.004556019092,9479.680480030001
1783623950,427,,Aggregated,81.500000,0.000000,2400,3300,4100,4400,5100,5600,6000,6200,7000,7400,7400,5410,0,2400,2744.035353326791,10.775964998174459,7357.004556019092,9487.027541589649
1783623951,429,,Aggregated,82.900000,0.000000,2400,3300,4100,4400,5200,5600,6000,6200,7000,7400,7400,5467,0,2400,2748.9082704592515,10.775964998174459,7357.004556019092,9490.356319736602
1783623952,431,,Aggregated,83.700000,0.000000,2400,3400,4100,4400,5200,5600,6000,6200,7000,7400,7400,5555,0,2400,2764.2213309772746,10.775964998174459,7357.004556019092,9482.07200720072
1783623953,432,,Aggregated,79.800000,0.000000,2400,3400,4100,4400,5200,5600,6000,6200,7000,7400,7400,5663,0,2400,2773.036666870557,10.775964998174459,7357.004556019092,9487.914356348225
1783623954,434,,Aggregated,79.300000,0.000000,2400,3400,4100,4400,5200,5600,6000,6200,7000,7400,7400,5734,0,2400,2783.4847362556425,10.775964998174459,7357.004556019092,9486.34687826997
1783623955,436,,Aggregated,85.500000,0.000000,2400,3400,4100,4400,5200,5600,6000,6200,7000,7400,7400,5807,0,2400,2797.8673830750436,10.775964998174459,7357.004556019092,9488.190804201826
1783623956,437,,Aggregated,85.600000,0.000000,2500,3400,4100,4500,5200,5600,6000,6200,7000,7400,7400,5910,0,2500,2808.215920562379,10.775964998174459,7357.004556019092,9479.722842639594
1783623957,439,,Aggregated,80.700000,0.000000,2500,3400,4100,4500,5200,5600,6000,6200,7000,7400,7400,5994,0,2500,2811.988919306909,10.775964998174459,7357.004556019092,9477.227727727728
1783623958,440,,Aggregated,83.900000,0.000000,2500,3400,4100,4500,5200,5600,6000,6200,6900,7400,7400,6061,0,2500,2816.120407611404,10.775964998174459,7357.004556019092,9476.44134631249
1783623959,442,,Aggregated,81.500000,0.000000,2500,3400,4100,4500,5200,5600,6000,6200,6900,7400,7400,6127,0,2500,2822.6211098241824,10.775964998174459,7357.004556019092,9468.960013056962
1783623960,444,,Aggregated,83.400000,0.000000,2500,3500,4100,4500,5200,5600,6000,6200,6900,7400,7400,6205,0,2500,2836.493524106981,10.775964998174459,7357.004556019092,9484.892828364222
1783623961,445,,Aggregated,80.000000,0.000000,2500,3400,4100,4500,5200,5600,6000,6200,6900,7400,7400,6312,0,2500,2837.573707554608,10.775964998174459,7357.004556019092,9481.997940430925
1783623962,447,,Aggregated,79.100000,0.000000,2500,3500,4100,4500,5200,5600,6000,6200,6900,7400,7400,6387,0,2500,2846.98184789976,10.775964998174459,7357.004556019092,9487.08141537498
1783623963,448,,Aggregated,80.900000,0.000000,2600,3500,4200,4500,5200,5600,6000,6200,6900,7400,7400,6487,0,2600,2863.9304083650027,10.775964998174459,7357.004556019092,9490.911515338368
1783623964,450,,Aggregated,84.400000,0.000000,2600,3500,4200,4500,5200,5600,6000,6200,6900,7400,7400,6596,0,2600,2876.45337235327,10.775964998174459,7357.004556019092,9474.26364463311
1783623965,451,,Aggregated,81.900000,0.000000,2600,3500,4200,4500,5200,5600,6000,6200,6900,7400,7400,6687,0,2600,2875.029438335297,10.775964998174459,7357.004556019092,9463.190369373411
1783623966,453,,Aggregated,81.400000,0.000000,2600,3500,4200,4500,5200,5600,6000,6200,6900,7400,7400,6823,0,2600,2864.3142994851496,10.775964998174459,7357.004556019092,9427.566906053056
1783623967,454,,Aggregated,86.700000,0.000000,2600,3500,4200,4500,5200,5600,6000,6200,6900,7400,7400,6925,0,2600,2851.291108530564,10.775964998174459,7357.004556019092,9406.288664259928
1783623968,455,,Aggregated,86.800000,0.000000,2500,3500,4200,4500,5200,5600,6000,6200,6900,7400,7400,7028,0,2500,2837.9079395307504,10.775964998174459,7357.004556019092,9382.44735344337
1783623969,457,,Aggregated,95.900000,0.000000,2500,3500,4200,4500,5200,5600,6000,6200,6900,7400,7400,7141,0,2500,2842.3096577972374,10.775964998174459,7357.004556019092,9372.754096064977
1783623970,458,,Aggregated,94.100000,0.000000,2500,3400,4100,4500,5200,5600,6000,6200,6900,7400,7400,7264,0,2500,2826.7687755958127,10.775964998174459,7357.004556019092,9344.269135462555
1783623971,460,,Aggregated,100.100000,0.000000,2500,3400,4100,4500,5200,5600,6000,6200,6900,7400,7400,7337,0,2500,2820.0852547939294,10.775964998174459,7357.004556019092,9333.86874744446
1783623972,461,,Aggregated,102.700000,0.000000,2500,3400,4100,4500,5200,5600,6000,6200,6900,7400,7400,7443,0,2500,2820.6942503849514,10.775964998174459,7357.004556019092,9321.325809485423
1783623973,462,,Aggregated,105.900000,0.000000,2500,3400,4100,4500,5200,5600,6000,6200,6900,7400,7400,7554,0,2500,2812.7030893406563,10.775964998174459,7357.004556019092,9307.246359544612
1783623974,463,,Aggregated,105.300000,0.000000,2400,3400,4100,4500,5200,5600,6000,6200,6900,7400,7400,7630,0,2400,2810.0487477217,10.775964998174459,7357.004556019092,9292.783355176933
1783623975,465,,Aggregated,105.800000,0.000000,2400,3400,4100,4500,5200,5700,6000,6200,6900,7400,7400,7717,0,2400,2809.694083646054,10.775964998174459,7357.004556019092,9280.906699494622
1783623976,466,,Aggregated,105.700000,0.000000,2400,3400,4100,4500,5300,5700,6000,6300,7000,7400,7400,7813,0,2400,2811.023391320455,10.775964998174459,7357.004556019092,9269.460386535262
1783623977,467,,Aggregated,106.000000,0.000000,2400,3400,4100,4500,5300,5700,6000,6300,7000,7400,7400,7882,0,2400,2810.9192358788023,10.775964998174459,7357.004556019092,9258.133088048718
1783623978,468,,Aggregated,101.300000,0.000000,2400,3400,4200,4500,5300,5700,6100,6500,7000,7400,7400,7977,0,2400,2817.433348308705,10.775964998174459,7357.004556019092,9248.623918766454
1783623979,470,,Aggregated,95.900000,0.000000,2400,3400,4200,4600,5300,5800,6200,6600,7100,7700,7700,8061,0,2400,2829.7185477107573,10.775964998174459,7702.10022397805,9246.44175660588
1783623980,471,,Aggregated,95.000000,0.000000,2400,3400,4200,4600,5300,5800,6300,6700,7100,7700,7700,8190,0,2400,2836.897844141296,10.775964998174459,7702.10022397805,9241.409645909645
1783623981,472,,Aggregated,94.200000,0.000000,2400,3400,4200,4600,5400,5800,6400,6700,7200,7700,7700,8300,0,2400,2833.023447802924,10.775964998174459,7702.10022397805,9223.29469879518
1783623982,473,,Aggregated,94.800000,0.000000,2400,3400,4200,4600,5400,5800,6400,6800,7300,7700,7700,8381,0,2400,2837.439183551146,10.775964998174459,7702.10022397805,9224.007874955256
1783623983,474,,Aggregated,92.200000,0.000000,2400,3400,4200,4600,5400,5900,6500,6800,7300,8200,8200,8486,0,2400,2839.5370983635503,10.775964998174459,8232.567973987898,9222.514730143766
1783623984,475,,Aggregated,92.900000,0.000000,2400,3400,4200,4600,5400,5900,6600,6900,7300,8200,8200,8568,0,2400,2852.174360197616,10.775964998174459,8232.567973987898,9223.848972922502
1783623985,476,,Aggregated,93.400000,0.000000,2400,3400,4200,4600,5400,6000,6600,6900,7300,8200,8200,8642,0,2400,2858.9558918240245,10.775964998174459,8232.567973987898,9229.179472344365
1783623986,477,,Aggregated,92.000000,0.000000,2400,3400,4200,4600,5400,6000,6600,6900,7300,8200,8200,8750,0,2400,2857.026929558896,10.775964998174459,8232.567973987898,9236.960685714286
1783623987,478,,Aggregated,91.000000,0.000000,2400,3400,4200,4600,5500,6000,6600,6900,7300,8200,8200,8823,0,2400,2861.4339943917653,10.775964998174459,8232.567973987898,9242.699421965317
1783623988,479,,Aggregated,94.500000,0.000000,2400,3400,4200,4600,5500,6000,6600,6900,7300,8200,8200,8927,0,2400,2862.477307247167,10.775964998174459,8232.567973987898,9245.180799820768
1783623989,480,,Aggregated,93.600000,0.000000,2400,3400,4200,4600,5500,6000,6700,6900,7300,8200,8200,9037,0,2400,2873.6231538283155,10.775964998174459,8232.567973987898,9254.676994577847
1783623990,481,,Aggregated,94.700000,0.000000,2400,3400,4200,4600,5500,6000,6700,6900,7300,8200,8200,9134,0,2400,2880.570354546693,10.775964998174459,8232.567973987898,9261.657871688198
1783623991,482,,Aggregated,96.500000,0.000000,2400,3400,4200,4700,5500,6000,6700,6900,7300,8200,8200,9239,0,2400,2881.109445323889,10.775964998174459,8232.567973987898,9261.64877151207
1783623992,483,,Aggregated,94.200000,0.000000,2400,3400,4200,4700,5500,6000,6600,6900,7300,8200,8200,9343,0,2400,2887.757691862521,10.775964998174459,8232.567973987898,9271.29754896714
1783623993,484,,Aggregated,95.300000,0.000000,2400,3400,4200,4700,5500,6000,6600,6900,7300,8200,8200,9413,0,2400,2884.935821329928,10.775964998174459,8232.567973987898,9272.014766811855
1783623994,485,,Aggregated,96.200000,0.000000,2400,3400,4200,4700,5500,6000,6600,6900,7300,8200,8200,9456,0,2400,2885.188224804005,10.775964998174459,8232.567973987898,9267.64551607445
1783623995,486,,Aggregated,94.600000,0.000000,2500,3400,4200,4700,5500,6100,6700,6900,7400,8200,8200,9542,0,2500,2901.730477409414,10.775964998174459,8232.567973987898,9271.3103123035
1783623996,486,,Aggregated,92.700000,0.000000,2500,3500,4200,4700,5500,6100,6700,6900,7400,8200,8200,9616,0,2500,2907.8596559800067,10.775964998174459,8232.567973987898,9276.503639767056
1783623997,487,,Aggregated,87.200000,0.000000,2500,3500,4200,4700,5500,6100,6700,7000,7500,8200,8200,9687,0,2500,2915.365450928448,10.775964998174459,8232.567973987898,9274.268194487457
1783623998,488,,Aggregated,87.000000,0.000000,2500,3500,4300,4700,5600,6100,6800,7000,8000,8600,8600,9807,0,2500,2940.001908299456,10.775964998174459,8647.398528002668,9279.787702661364
1783623999,489,,Aggregated,85.300000,0.000000,2500,3500,4300,4700,5600,6200,6800,7100,8000,8800,8800,9897,0,2500,2954.8592314170696,10.775964998174459,8757.386812008917,9283.784075982621
1783624000,489,,Aggregated,86.000000,0.000000,2500,3500,4300,4700,5600,6200,6800,7100,8000,8800,8800,9984,0,2500,2959.203210954024,10.775964998174459,8757.386812008917,9278.955128205129
1783624001,490,,Aggregated,86.900000,0.000000,2600,3600,4300,4700,5600,6200,6800,7100,8000,8600,8800,10069,0,2600,2970.241652353471,10.775964998174459,8757.386812008917,9286.856589532228
1783624002,491,,Aggregated,82.400000,0.000000,2600,3600,4300,4700,5600,6200,6800,7100,8000,8600,8800,10174,0,2600,2976.71216763183,10.775964998174459,8757.386812008917,9289.285236878317
1783624003,491,,Aggregated,85.000000,0.000000,2600,3600,4300,4700,5600,6200,6800,7100,8000,8600,8800,10242,0,2600,2980.3154086523405,10.775964998174459,8757.386812008917,9291.181019332162
1783624004,492,,Aggregated,80.900000,0.000000,2600,3600,4300,4700,5600,6200,6800,7100,8000,8600,8800,10322,0,2600,2982.0786510651446,10.775964998174459,8757.386812008917,9294.794807207905
1783624005,493,,Aggregated,81.200000,0.000000,2600,3600,4300,4700,5600,6200,6800,7100,8000,8600,8800,10403,0,2600,2991.8394106749497,10.775964998174459,8757.386812008917,9297.020763241373
1783624006,493,,Aggregated,84.100000,0.000000,2600,3600,4300,4700,5700,6200,6800,7100,8000,8600,8800,10478,0,2600,3001.4385452673664,10.775964998174459,8757.386812008917,9298.720843672456
1783624007,494,,Aggregated,87.400000,0.000000,2600,3600,4300,4700,5700,6200,6800,7100,8000,8600,8800,10542,0,2600,3008.468043316498,10.775964998174459,8757.386812008917,9301.98871181939
1783624008,494,,Aggregated,86.400000,0.000000,2700,3600,4300,4700,5700,6300,6800,7100,8000,8600,8800,10626,0,2700,3020.4689823070357,10.775964998174459,8757.386812008917,9303.593355919444
1783624009,495,,Aggregated,85.800000,0.000000,2700,3600,4400,4800,5700,6300,6800,7100,8000,8600,8800,10734,0,2700,3033.2323960360195,10.775964998174459,8757.386812008917,9308.582914104714
1783624010,495,,Aggregated,86.700000,0.000000,2700,3700,4400,4800,5700,6200,6800,7000,8000,8600,8800,10859,0,2700,3036.0860792917138,10.775964998174459,8757.386812008917,9300.253246155264
1783624011,496,,Aggregated,82.600000,0.000000,2700,3600,4400,4800,5700,6200,6800,7000,7900,8600,8800,11034,0,2700,3028.5447685941062,10.775964998174459,8757.386812008917,9262.936197208628
1783624012,496,,Aggregated,89.600000,0.000000,2700,3600,4400,4800,5700,6200,6800,7000,7900,8600,8800,11094,0,2700,3021.1013994047535,10.775964998174459,8757.386812008917,9256.886334955832
1783624013,496,,Aggregated,93.900000,0.000000,2600,3600,4400,4800,5700,6200,6800,7000,7900,8600,8800,11199,0,2600,3017.0353852327326,10.775964998174459,8757.386812008917,9241.961067952496
1783624014,497,,Aggregated,98.300000,0.000000,2600,3600,4400,4800,5700,6300,6800,7000,7900,8600,8800,11297,0,2600,3011.9167140214413,10.775964998174459,8757.386812008917,9232.197131981942
1783624015,497,,Aggregated,93.100000,0.000000,2600,3600,4400,4800,5700,6300,6800,7000,7900,8600,8800,11413,0,2600,3008.809415646468,10.775964998174459,8757.386812008917,9228.552703057916
1783624016,498,,Aggregated,95.500000,0.000000,2600,3600,4400,4800,5700,6300,6800,7000,7900,8600,8800,11450,0,2600,3007.4832727634052,10.775964998174459,8757.386812008917,9221.366200873363
1783624017,498,,Aggregated,98.300000,0.000000,2600,3600,4400,4800,5700,6300,6800,7000,7900,8600,8800,11532,0,2600,3005.407847457588,10.775964998174459,8757.386812008917,9205.378078390566
1783624018,498,,Aggregated,99.900000,0.000000,2600,3600,4400,4800,5700,6300,6800,7100,7900,8600,8800,11654,0,2600,3014.486596172482,10.775964998174459,8757.386812008917,9203.845889823237
