Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1783705102,131,,Aggregated,40.000000,0.000000,900,1600,2200,2600,4100,6700,9200,11000,12000,13000,13000,51954,12204,900,1655.2227134755044,0.9306699503213167,13322.30465603061,8550.715921776957
1783705103,131,,Aggregated,40.800000,0.000000,900,1600,2200,2600,4100,6700,9200,11000,12000,13000,13000,52003,12204,900,1654.4899237999043,0.9306699503213167,13322.30465603061,8551.241697594369
1783705104,131,,Aggregated,42.500000,0.000000,900,1600,2200,2600,4100,6700,9200,11000,12000,13000,13000,52046,12204,900,1653.8828491940465,0.9306699503213167,13322.30465603061,8552.09543480767
1783705105,131,,Aggregated,42.500000,0.000000,900,1600,2200,2600,4100,6700,9200,11000,12000,13000,13000,52079,12204,900,1653.518245612344,0.9306699503213167,13322.30465603061,8552.794178075615
1783705106,131,,Aggregated,41.600000,0.000000,900,1600,2200,2600,4100,6700,9200,11000,12000,13000,13000,52124,12204,900,1653.0360235302783,0.9306699503213167,13322.30465603061,8553.989083723429
1783705107,131,,Aggregated,43.700000,0.000000,900,1600,2200,2600,4100,6700,9200,11000,12000,13000,13000,52178,12204,900,1652.8988665763745,0.9306699503213167,13322.30465603061,8555.044386523055
1783705108,131,,Aggregated,42.900000,0.000000,900,1600,2200,2600,4100,6700,9200,11000,12000,13000,13000,52228,12204,900,1652.5188246904504,0.9306699503213167,13322.30465603061,8556.048039365858
1783705109,131,,Aggregated,43.800000,0.000000,900,1600,2200,2600,4100,6700,9200,11000,12000,13000,13000,52261,12204,900,1651.9796787482794,0.9306699503213167,13322.30465603061,8556.207707468284
1783705110,131,,Aggregated,45.300000,0.000000,900,1600,2200,2600,4100,6700,9200,11000,12000,13000,13000,52291,12204,900,1651.51268737297,0.9306699503213167,13322.30465603061,8556.783806008681
1783705111,131,,Aggregated,43.800000,0.000000,900,1600,2200,2600,4100,6700,9200,11000,12000,13000,13000,52352,12204,900,1651.2552360101577,0.9306699503213167,13322.30465603061,8558.290896240831
1783705112,145,,Aggregated,44.100000,0.000000,900,1600,2200,2600,4100,6700,9200,11000,12000,13000,13000,52402,12204,900,1650.85486940853,0.9306699503213167,13322.30465603061,8558.882027403533
1783705113,145,,Aggregated,42.100000,0.000000,900,1600,2200,2600,4100,6700,9200,11000,12000,13000,13000,52444,12204,900,1650.3829256768288,0.9306699503213167,13322.30465603061,8560.10069788727
1783705114,145,,Aggregated,43.200000,0.000000,900,1600,2200,2600,4100,6700,9200,11000,12000,13000,13000,52488,12204,900,1650.078024558064,0.9306699503213167,13322.30465603061,8560.651406035666
1783705115,145,,Aggregated,43.600000,0.000000,900,1600,2200,2600,4100,6700,9200,11000,12000,13000,13000,52535,12204,900,1649.7529670450817,0.9306699503213167,13322.30465603061,8561.338764633101
1783705116,145,,Aggregated,43.600000,0.000000,900,1600,2200,2600,4100,6700,9200,11000,12000,13000,13000,52561,12204,900,1649.926991304567,0.9306699503213167,13322.30465603061,8562.284298243945
1783705117,145,,Aggregated,43.200000,0.000000,900,1600,2200,2600,4100,6700,9200,11000,12000,13000,13000,52622,12204,900,1649.7031969855627,0.9306699503213167,13322.30465603061,8563.718881836494
1783705118,145,,Aggregated,44.800000,0.000000,900,1600,2200,2600,4100,6700,9200,11000,12000,13000,13000,52658,12204,900,1649.0782000836573,0.9306699503213167,13322.30465603061,8563.771734589236
1783705119,145,,Aggregated,43.200000,0.000000,900,1600,2200,2600,4100,6700,9200,11000,12000,13000,13000,52712,12204,900,1648.9999097332557,0.9306699503213167,13322.30465603061,8565.356256639854
1783705120,145,,Aggregated,43.900000,0.000000,900,1600,2200,2600,4100,6700,9200,11000,12000,13000,13000,52769,12204,900,1648.625166878042,0.9306699503213167,13322.30465603061,8566.325986848338
1783705121,145,,Aggregated,43.200000,0.000000,900,1600,2200,2600,4100,6700,9200,11000,12000,13000,13000,52809,12204,900,1648.2630851818867,0.9306699503213167,13322.30465603061,8567.197295915468
1783705122,145,,Aggregated,45.100000,0.000000,900,1600,2200,2600,4100,6700,9200,11000,12000,13000,13000,52875,12204,900,1647.374469188566,0.9306699503213167,13322.30465603061,8569.004066193853
1783705123,145,,Aggregated,47.200000,0.000000,900,1600,2200,2600,4100,6700,9200,11000,12000,13000,13000,52932,12204,900,1646.7229693664565,0.9306699503213167,13322.30465603061,8570.031436560115
1783705124,145,,Aggregated,45.300000,0.000000,900,1600,2200,2500,4100,6700,9200,11000,12000,13000,13000,52967,12204,900,1646.247489093779,0.9306699503213167,13322.30465603061,8570.75003303944
1783705125,145,,Aggregated,47.900000,0.000000,900,1600,2200,2500,4100,6700,9200,11000,12000,13000,13000,53006,12204,900,1645.8233725744287,0.9306699503213167,13322.30465603061,8571.53907104856
1783705126,145,,Aggregated,48.500000,0.000000,900,1600,2200,2500,4100,6700,9200,11000,12000,13000,13000,53097,12204,900,1644.9338884661959,0.9306699503213167,13322.30465603061,8573.92487334501
1783705127,155,,Aggregated,47.300000,0.000000,900,1600,2200,2500,4100,6600,9200,11000,12000,13000,13000,53117,12204,900,1644.5548049754032,0.9306699503213167,13322.30465603061,8574.201423273153
1783705128,155,,Aggregated,47.100000,0.000000,900,1600,2200,2500,4100,6600,9200,11000,12000,13000,13000,53170,12204,900,1643.892140391997,0.9306699503213167,13322.30465603061,8575.128004513823
1783705129,155,,Aggregated,53.200000,0.000000,900,1600,2200,2500,4100,6600,9200,11000,12000,13000,13000,53219,12204,900,1643.6338445780166,0.9306699503213167,13322.30465603061,8576.583532197148
1783705130,155,,Aggregated,48.700000,0.000000,900,1600,2200,2500,4100,6600,9200,11000,12000,13000,13000,53288,12204,900,1643.435699267948,0.9306699503213167,13322.30465603061,8578.218172947005
1783705131,155,,Aggregated,51.200000,0.000000,900,1600,2200,2500,4100,6600,9200,11000,12000,13000,13000,53335,12204,900,1643.1473802443656,0.9306699503213167,13322.30465603061,8579.059079403769
1783705132,155,,Aggregated,51.000000,0.000000,900,1600,2200,2500,4100,6600,9200,11000,12000,13000,13000,53411,12204,900,1641.9599270349008,0.9306699503213167,13322.30465603061,8580.430604182658
