Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1783648031,16,,Aggregated,5.200000,0.000000,17,19,20,20,29,46,200,220,220,220,220,73,0,17,23.887326519885292,11.147969984449446,216.90980199491605,9555.109589041096
1783648032,17,,Aggregated,6.000000,0.000000,17,18,20,20,29,46,200,220,220,220,220,79,0,17,23.244277367079512,11.147969984449446,216.90980199491605,9485.050632911392
1783648033,19,,Aggregated,6.000000,0.000000,17,19,20,21,32,76,200,220,220,220,220,94,0,17,24.663763106528155,9.8460569861345,216.90980199491605,9588.606382978724
1783648034,20,,Aggregated,6.800000,0.000000,16,19,20,20,30,69,100,200,220,220,220,101,0,16,23.92747332681994,9.8460569861345,216.90980199491605,9551.633663366336
1783648035,21,,Aggregated,8.100000,0.000000,16,19,20,21,32,76,100,200,220,220,220,115,0,16,23.910982800273064,9.8460569861345,216.90980199491605,9516.547826086957
1783648036,22,,Aggregated,8.300000,0.000000,16,19,20,21,32,72,100,200,220,220,220,126,0,16,23.820312896979942,9.8460569861345,216.90980199491605,9528.753968253968
1783648037,24,,Aggregated,9.100000,0.000000,16,18,20,20,31,69,100,200,220,220,220,143,0,16,22.775431741615172,9.8460569861345,216.90980199491605,9537.027972027972
1783648038,25,,Aggregated,9.400000,0.000000,16,18,20,21,50,77,100,200,220,220,220,158,0,16,24.576985961912328,9.8460569861345,216.90980199491605,9617.069620253165
1783648039,26,,Aggregated,10.200000,0.000000,16,18,20,21,50,77,100,200,220,220,220,172,0,16,24.754599104283464,9.8460569861345,216.90980199491605,9607.058139534884
1783648040,27,,Aggregated,11.300000,0.000000,16,18,20,21,50,76,100,200,220,220,220,192,0,16,24.321666759988148,9.8460569861345,216.90980199491605,9612.265625
1783648041,28,,Aggregated,11.600000,0.000000,16,18,20,21,50,76,98,120,220,220,220,204,0,16,24.138180930915006,9.8460569861345,216.90980199491605,9584.740196078432
1783648042,29,,Aggregated,12.500000,0.000000,16,18,20,21,50,76,98,120,220,220,220,220,0,16,23.907040581451096,8.521440002368763,216.90980199491605,9603.00909090909
1783648043,30,,Aggregated,13.300000,0.000000,16,18,19,21,50,76,100,190,220,220,220,239,0,16,23.869478828483164,8.521440002368763,216.90980199491605,9549.07531380753
1783648044,31,,Aggregated,14.200000,0.000000,16,18,19,20,46,74,98,190,220,220,220,251,0,16,23.564686115870096,8.521440002368763,216.90980199491605,9562.091633466136
1783648045,33,,Aggregated,14.100000,0.000000,16,18,20,21,52,80,120,200,220,220,220,273,0,16,25.6990065536762,8.521440002368763,216.90980199491605,9543.81684981685
1783648046,34,,Aggregated,14.900000,0.000000,16,18,20,21,53,86,120,200,220,220,220,291,0,16,25.657854223471052,8.521440002368763,216.90980199491605,9547.601374570446
1783648047,36,,Aggregated,15.800000,0.000000,16,18,20,21,53,86,120,200,220,220,220,310,0,16,25.356220971180818,8.521440002368763,216.90980199491605,9531.38064516129
1783648048,37,,Aggregated,16.400000,0.000000,16,18,20,22,59,86,120,200,220,220,220,339,0,16,26.057710478155787,8.521440002368763,216.90980199491605,9579.117994100296
1783648049,39,,Aggregated,16.900000,0.000000,16,18,20,22,54,84,100,200,220,220,220,356,0,16,25.783299884985833,8.521440002368763,216.90980199491605,9580.502808988764
1783648050,40,,Aggregated,17.800000,0.000000,16,18,20,24,62,86,120,200,220,220,220,377,0,16,26.903141034654013,8.521440002368763,216.90980199491605,9588.026525198939
1783648051,42,,Aggregated,18.500000,0.000000,16,18,20,24,55,86,120,200,220,220,220,398,0,16,26.51328360296238,8.521440002368763,216.90980199491605,9542.912060301507
1783648052,43,,Aggregated,18.900000,0.000000,16,18,20,24,54,84,120,190,220,220,220,422,0,16,26.14375777469211,8.521440002368763,216.90980199491605,9517.6990521327
1783648053,45,,Aggregated,19.200000,0.000000,16,18,20,24,53,83,120,190,220,220,220,446,0,16,25.904779661185266,8.521440002368763,216.90980199491605,9529.719730941704
1783648054,46,,Aggregated,19.700000,0.000000,16,19,20,24,53,80,100,190,220,220,220,470,0,16,25.576491789344917,8.521440002368763,216.90980199491605,9532.01489361702
1783648055,48,,Aggregated,19.700000,0.000000,16,19,21,27,66,98,200,230,410,410,410,494,0,16,30.422445603277296,8.521440002368763,405.1854250137694,9534.888663967611
1783648056,49,,Aggregated,21.900000,0.000000,16,19,21,27,65,94,190,220,410,410,410,521,0,16,30.08983063152026,8.521440002368763,405.1854250137694,9539.79462571977
1783648057,50,,Aggregated,22.300000,0.000000,16,19,23,30,72,95,190,220,410,410,410,540,0,16,30.873061516764142,8.521440002368763,405.1854250137694,9536.848148148149
1783648058,52,,Aggregated,22.700000,0.000000,16,19,23,30,69,95,190,220,410,410,410,571,0,16,30.687276649869077,8.521440002368763,405.1854250137694,9516.320490367776
1783648059,53,,Aggregated,22.700000,0.000000,16,19,24,32,73,94,190,220,410,410,410,596,0,16,30.872755929680803,8.521440002368763,405.1854250137694,9521.04865771812
1783648060,54,,Aggregated,22.700000,0.000000,16,20,24,33,75,98,190,220,410,410,410,625,0,16,31.82480375682935,8.521440002368763,405.1854250137694,9504.3392
1783648061,56,,Aggregated,23.700000,0.000000,17,20,27,40,77,100,190,220,410,410,410,656,0,17,32.81221471643664,8.521440002368763,405.1854250137694,9523.917682926829
1783648062,57,,Aggregated,24.700000,0.000000,17,20,29,44,79,100,190,220,410,410,410,687,0,17,33.48988933330964,8.521440002368763,405.1854250137694,9528.119359534207
1783648063,59,,Aggregated,25.600000,0.000000,17,20,29,46,79,100,190,210,410,410,410,719,0,17,33.30201460080129,8.521440002368763,405.1854250137694,9512.184979137692
1783648064,60,,Aggregated,26.800000,0.000000,17,21,31,48,79,100,190,210,410,410,410,753,0,17,33.53498906516631,8.521440002368763,405.1854250137694,9509.528552456839
1783648065,62,,Aggregated,27.100000,0.000000,17,21,32,50,80,100,190,210,410,410,410,785,0,17,34.06309864860455,8.521440002368763,405.1854250137694,9499.180891719745
1783648066,63,,Aggregated,27.600000,0.000000,17,23,40,55,86,110,170,200,410,410,410,821,0,17,36.11883589908272,8.521440002368763,405.1854250137694,9494.63215590743
1783648067,65,,Aggregated,28.400000,0.000000,18,25,47,58,88,110,160,200,410,410,410,858,0,18,36.99316329969688,8.521440002368763,405.1854250137694,9486.810023310023
1783648068,66,,Aggregated,29.700000,0.000000,18,25,47,58,87,110,160,200,410,410,410,886,0,18,36.86707705101256,8.521440002368763,405.1854250137694,9468.308126410835
1783648069,67,,Aggregated,31.400000,0.000000,18,26,48,60,88,110,160,200,410,410,410,924,0,18,37.31457232927261,8.521440002368763,405.1854250137694,9477.943722943723
1783648070,69,,Aggregated,31.300000,0.000000,18,28,50,62,89,110,170,200,410,410,410,959,0,18,38.210277470469435,8.521440002368763,405.1854250137694,9488.364963503649
1783648071,70,,Aggregated,32.400000,0.000000,18,29,50,62,89,110,170,200,410,410,410,990,0,18,38.11505234369895,7.692952989600599,405.1854250137694,9491.740404040404
1783648072,71,,Aggregated,32.800000,0.000000,18,31,53,66,91,120,160,190,390,410,410,1035,0,18,39.19930772865438,7.692952989600599,405.1854250137694,9512.330434782609
1783648073,73,,Aggregated,33.400000,0.000000,19,33,54,66,93,120,160,190,390,410,410,1074,0,19,39.729279701161595,7.692952989600599,405.1854250137694,9518.5
1783648074,74,,Aggregated,34.200000,0.000000,19,34,54,68,94,120,160,190,390,410,410,1113,0,19,40.36727266572646,7.692952989600599,405.1854250137694,9517.68643306379
1783648075,75,,Aggregated,35.200000,0.000000,19,36,55,69,94,120,170,190,390,410,410,1147,0,19,40.69422417251903,7.692952989600599,405.1854250137694,9524.517872711422
1783648076,76,,Aggregated,36.300000,0.000000,20,39,58,71,95,120,160,190,390,410,410,1186,0,20,41.394170020947634,7.692952989600599,405.1854250137694,9522.677908937605
1783648077,78,,Aggregated,36.300000,0.000000,20,44,63,75,100,130,170,190,390,410,410,1234,0,20,43.60433567317793,7.692952989600599,405.1854250137694,9544.15883306321
1783648078,79,,Aggregated,36.500000,0.000000,21,46,66,76,100,130,170,190,390,410,410,1271,0,21,44.568731155437746,7.692952989600599,405.1854250137694,9525.391030684501
1783648079,81,,Aggregated,37.200000,0.000000,21,48,69,80,110,140,180,200,390,410,410,1320,0,21,46.5294163307011,7.692952989600599,405.1854250137694,9525.593939393939
1783648080,82,,Aggregated,39.100000,0.000000,22,50,69,80,110,140,180,200,390,410,410,1365,0,22,46.77945911611819,7.692952989600599,405.1854250137694,9520.584615384616
1783648081,83,,Aggregated,39.500000,0.000000,23,53,71,83,110,140,170,200,390,410,410,1405,0,23,47.887716024514994,7.692952989600599,405.1854250137694,9522.555871886121
1783648082,84,,Aggregated,40.500000,0.000000,24,54,72,84,110,140,180,200,390,410,410,1449,0,24,48.29915026946763,7.692952989600599,405.1854250137694,9527.191166321601
1783648083,86,,Aggregated,40.800000,0.000000,25,55,73,85,110,150,180,210,390,410,410,1497,0,25,49.56957788265195,7.692952989600599,405.1854250137694,9520.989311957248
1783648084,87,,Aggregated,41.600000,0.000000,26,55,74,85,110,150,180,200,390,410,410,1538,0,26,50.06077539350826,7.692952989600599,405.1854250137694,9522.778283485046
1783648085,89,,Aggregated,42.000000,0.000000,28,56,74,85,110,150,180,200,390,410,410,1588,0,28,50.426143989454744,7.692952989600599,405.1854250137694,9527.769521410579
1783648086,90,,Aggregated,42.500000,0.000000,28,58,75,85,110,150,180,200,390,410,410,1632,0,28,50.80569673118232,7.692952989600599,405.1854250137694,9516.561887254902
1783648087,91,,Aggregated,43.600000,0.000000,30,59,77,87,120,150,180,200,390,410,410,1682,0,30,52.09369597763851,7.692952989600599,405.1854250137694,9516.258026159334
1783648088,92,,Aggregated,44.300000,0.000000,32,60,79,89,120,150,190,200,390,410,410,1723,0,32,52.762350422164396,7.692952989600599,405.1854250137694,9513.896691816599
1783648089,94,,Aggregated,44.800000,0.000000,33,64,84,93,130,160,190,220,390,410,410,1781,0,33,55.19484579249715,7.692952989600599,405.1854250137694,9516.542391914654
1783648090,95,,Aggregated,44.900000,0.000000,35,66,84,94,130,160,190,220,390,410,410,1827,0,35,56.15718482172392,7.692952989600599,405.1854250137694,9517.714285714286
1783648091,97,,Aggregated,45.900000,0.000000,36,67,85,95,130,160,190,230,390,410,410,1875,0,36,56.91776784709655,7.692952989600599,405.1854250137694,9521.670933333333
1783648092,98,,Aggregated,45.700000,0.000000,38,70,87,98,140,170,210,280,390,410,410,1923,0,38,59.822716832718385,7.692952989600599,405.1854250137694,9521.64378575143
1783648093,99,,Aggregated,47.100000,0.000000,40,72,88,100,140,170,230,300,460,470,470,1979,0,40,61.47350061568608,7.692952989600599,465.5528909934219,9517.130874178878
1783648094,101,,Aggregated,47.300000,0.000000,40,71,88,99,140,170,230,290,410,470,470,2028,0,40,61.05688717482608,5.9414739953354,465.5528909934219,9503.941321499015
1783648095,102,,Aggregated,48.100000,0.000000,40,72,88,100,140,180,240,300,410,470,470,2083,0,40,61.87542983229014,5.9414739953354,465.5528909934219,9503.603456553048
1783648096,103,,Aggregated,48.200000,0.000000,41,72,89,100,140,180,240,300,410,470,470,2139,0,41,62.19373477645235,5.9414739953354,465.5528909934219,9491.786348761103
1783648097,105,,Aggregated,48.900000,0.000000,40,72,89,100,140,180,240,300,410,470,470,2185,0,40,61.89500258394221,5.9414739953354,465.5528909934219,9484.475057208238
1783648098,106,,Aggregated,50.500000,0.000000,42,73,90,100,140,180,240,290,410,470,470,2240,0,42,62.82163444149254,5.9414739953354,465.5528909934219,9487.221875
1783648099,107,,Aggregated,50.500000,0.000000,44,75,92,100,150,190,260,320,460,470,470,2300,0,44,64.89818674872842,5.9414739953354,471.0125550045632,9482.814347826086
1783648100,108,,Aggregated,50.300000,0.000000,45,75,92,100,150,190,260,320,460,470,470,2344,0,44,65.22078884175433,5.9414739953354,471.0125550045632,9480.48848122867
1783648101,110,,Aggregated,51.800000,0.000000,46,76,94,110,150,190,260,310,460,470,470,2404,0,46,66.17697990225734,5.9414739953354,471.0125550045632,9483.507071547421
1783648102,111,,Aggregated,52.100000,0.000000,47,78,96,110,160,190,260,320,460,470,470,2473,0,47,68.01194420260039,5.9414739953354,471.0125550045632,9503.725030327538
1783648103,113,,Aggregated,52.800000,0.000000,48,79,96,110,160,190,260,310,460,470,470,2537,0,48,68.19701987350999,5.9414739953354,471.0125550045632,9500.751281040599
1783648104,113,,Aggregated,54.000000,0.000000,49,80,97,110,160,190,260,320,460,470,470,2590,0,49,69.13890533284535,5.9414739953354,471.0125550045632,9493.521621621621
1783648105,114,,Aggregated,55.500000,0.000000,51,82,100,110,160,200,270,320,460,470,470,2656,0,51,70.61007660020945,5.9414739953354,471.0125550045632,9485.24359939759
1783648106,115,,Aggregated,56.400000,0.000000,51,83,100,110,160,200,260,320,460,470,470,2711,0,51,70.96381483852943,5.9414739953354,471.0125550045632,9479.746956842493
1783648107,116,,Aggregated,57.000000,0.000000,53,83,100,110,160,200,260,320,460,470,470,2761,0,53,71.10253939555103,5.9414739953354,471.0125550045632,9478.731981166244
1783648108,116,,Aggregated,56.800000,0.000000,54,84,100,110,160,200,270,320,460,470,470,2826,0,54,72.23892281847704,5.9414739953354,471.0125550045632,9478.552016985139
1783648109,117,,Aggregated,57.300000,0.000000,55,85,100,120,160,200,270,320,460,470,470,2876,0,55,73.56949197013053,5.9414739953354,471.0125550045632,9473.171766342142
1783648110,118,,Aggregated,58.700000,0.000000,56,87,100,120,170,210,280,330,460,470,470,2940,0,56,75.18994187353913,5.9414739953354,471.0125550045632,9487.689795918368
1783648111,119,,Aggregated,56.800000,0.000000,57,87,110,120,170,210,280,330,460,470,470,3005,0,57,76.10508292686224,5.9414739953354,471.0125550045632,9491.261896838603
1783648112,119,,Aggregated,58.600000,0.000000,57,88,110,120,170,220,280,330,460,470,470,3063,0,57,76.87956933700829,5.9414739953354,471.0125550045632,9495.014038524323
1783648113,120,,Aggregated,59.300000,0.000000,58,89,110,120,170,220,290,330,460,470,470,3131,0,58,78.13814574077463,5.9414739953354,471.0125550045632,9502.15043117215
1783648114,121,,Aggregated,58.900000,0.000000,59,90,110,130,180,220,290,340,460,470,470,3189,0,59,78.71291041623356,5.9414739953354,471.0125550045632,9502.734399498275
1783648115,122,,Aggregated,58.700000,0.000000,59,90,110,130,170,220,290,340,460,470,470,3246,0,59,78.75898665541169,5.9414739953354,471.0125550045632,9496.061614294516
1783648116,122,,Aggregated,59.500000,0.000000,60,91,110,130,180,230,300,340,460,470,470,3314,0,60,80.57258893673986,5.9414739953354,471.0125550045632,9490.92094146047
1783648117,123,,Aggregated,59.200000,0.000000,61,93,110,130,180,230,300,340,460,470,470,3372,0,61,81.58938508519074,5.9414739953354,471.0125550045632,9491.800711743772
1783648118,124,,Aggregated,60.000000,0.000000,63,94,110,130,180,230,300,340,460,470,470,3431,0,63,82.12590468332004,5.9414739953354,471.0125550045632,9491.540950160303
1783648119,125,,Aggregated,61.200000,0.000000,64,94,110,130,180,230,300,340,460,470,470,3494,0,63,82.4523699240149,5.9414739953354,471.0125550045632,9481.073840870064
1783648120,125,,Aggregated,60.800000,0.000000,65,96,120,140,190,240,320,360,610,690,690,3555,0,65,85.72680832590233,5.9414739953354,693.5530979826581,9481.411814345991
1783648121,126,,Aggregated,62.200000,0.000000,67,98,120,140,190,240,320,360,610,690,690,3626,0,67,86.76795607902719,5.9414739953354,693.5530979826581,9483.430226144512
1783648122,127,,Aggregated,60.700000,0.000000,67,99,120,140,190,250,320,360,610,690,690,3684,0,67,87.25766433323832,5.9414739953354,693.5530979826581,9484.480998914223
1783648123,128,,Aggregated,62.200000,0.000000,68,99,120,140,190,250,320,360,610,690,690,3751,0,68,87.6950361585122,5.9414739953354,693.5530979826581,9482.110637163423
1783648124,128,,Aggregated,62.200000,0.000000,69,100,120,140,190,250,330,360,610,690,690,3820,0,69,88.79792014678912,5.9414739953354,693.5530979826581,9485.496596858638
1783648125,129,,Aggregated,62.300000,0.000000,71,100,130,150,190,250,330,360,610,690,690,3894,0,71,89.83096134919657,5.9414739953354,693.5530979826581,9485.159989727787
1783648126,130,,Aggregated,62.100000,0.000000,72,100,130,150,200,250,330,370,610,690,690,3963,0,72,91.09727027122173,5.9414739953354,693.5530979826581,9485.893262679789
1783648127,131,,Aggregated,64.100000,0.000000,73,100,130,150,200,250,330,370,580,690,690,4028,0,73,91.73727137677773,5.9414739953354,693.5530979826581,9483.502979145978
1783648128,131,,Aggregated,65.000000,0.000000,73,100,130,150,200,250,330,370,580,690,690,4095,0,73,92.35736074451168,5.9414739953354,693.5530979826581,9489.413186813186
1783648129,132,,Aggregated,65.400000,0.000000,75,110,130,150,200,270,350,410,660,750,750,4166,0,75,95.87916227693333,5.9414739953354,747.3393040127121,9487.76524243879
1783648130,133,,Aggregated,66.000000,0.000000,76,110,140,160,210,270,350,400,660,750,750,4228,0,76,96.56524335469317,5.9414739953354,747.3393040127121,9487.445127719962
1783648131,134,,Aggregated,65.300000,0.000000,77,110,140,160,210,280,360,410,660,750,750,4298,0,77,97.90805515813372,5.9414739953354,747.3393040127121,9489.048161935783
1783648132,134,,Aggregated,67.600000,0.000000,78,110,140,160,210,280,350,400,660,750,750,4364,0,78,98.54215767862283,5.9414739953354,747.3393040127121,9491.615261228231
1783648133,135,,Aggregated,66.600000,0.000000,78,110,140,160,210,280,350,400,660,750,750,4427,0,78,98.62598676496872,5.9414739953354,747.3393040127121,9489.922069121301
1783648134,136,,Aggregated,67.000000,0.000000,79,110,140,160,220,280,360,420,660,750,750,4506,0,79,100.83190170184153,5.9414739953354,747.3393040127121,9489.907012871727
1783648135,137,,Aggregated,67.500000,0.000000,80,110,140,160,220,280,360,430,660,750,750,4568,0,80,101.31459949287492,5.9414739953354,747.3393040127121,9495.160901926445
1783648136,137,,Aggregated,68.100000,0.000000,81,110,140,160,220,280,360,420,660,750,750,4636,0,80,101.86784420458324,5.9414739953354,747.3393040127121,9497.190250215703
1783648137,138,,Aggregated,68.000000,0.000000,83,120,150,170,230,290,380,450,840,880,880,4712,0,83,105.4600787984969,5.9414739953354,884.5382599974982,9499.082767402377
1783648138,139,,Aggregated,67.000000,0.000000,83,120,150,170,230,290,380,450,840,880,880,4780,0,83,105.9635278365037,5.9414739953354,884.5382599974982,9500.175732217573
1783648139,140,,Aggregated,66.400000,0.000000,84,120,150,170,230,290,380,450,840,880,880,4847,0,84,106.24028746553766,5.9414739953354,884.5382599974982,9506.513719826697
1783648140,140,,Aggregated,68.300000,0.000000,84,120,150,170,230,290,380,450,840,880,880,4921,0,84,107.29252891800503,5.9414739953354,884.5382599974982,9508.868116236537
1783648141,141,,Aggregated,68.900000,0.000000,85,120,150,170,230,300,390,470,840,880,880,4992,0,85,108.48984346783907,5.9414739953354,884.5382599974982,9511.25220352564
1783648142,142,,Aggregated,69.300000,0.000000,85,120,150,170,230,300,390,460,820,880,880,5062,0,85,108.70018887049616,5.9414739953354,884.5382599974982,9506.20505728961
1783648143,143,,Aggregated,69.400000,0.000000,86,120,150,170,240,300,400,470,820,880,880,5141,0,86,110.01780771555063,5.9414739953354,884.5382599974982,9508.78486675744
1783648144,143,,Aggregated,70.000000,0.000000,87,120,160,180,240,310,410,480,820,880,880,5190,0,87,111.2039536436677,5.9414739953354,884.5382599974982,9512.143545279383
1783648145,144,,Aggregated,70.000000,0.000000,88,130,160,180,250,320,430,520,820,880,880,5282,0,88,115.0287478855838,5.9414739953354,884.5382599974982,9510.626845891707
1783648146,145,,Aggregated,69.300000,0.000000,88,130,160,180,250,320,430,520,820,880,880,5350,0,88,115.03614805149736,5.9414739953354,884.5382599974982,9509.825981308411
1783648147,146,,Aggregated,70.500000,0.000000,89,130,160,180,250,320,420,520,820,880,880,5420,0,89,115.95128624288905,5.9414739953354,884.5382599974982,9515.622324723246
1783648148,146,,Aggregated,70.700000,0.000000,89,130,160,180,250,330,430,520,820,880,880,5493,0,89,117.17572495219629,5.9414739953354,884.5382599974982,9514.304205352266
1783648149,147,,Aggregated,70.900000,0.000000,90,130,160,180,250,330,430,520,820,880,880,5557,0,90,117.44058730256656,5.9414739953354,884.5382599974982,9513.877991722153
1783648150,148,,Aggregated,70.900000,0.000000,91,130,160,190,250,330,430,520,820,880,880,5643,0,91,117.96163391039802,5.9414739953354,884.5382599974982,9513.938153464469
1783648151,149,,Aggregated,71.900000,0.000000,92,130,170,190,260,330,440,530,820,880,880,5710,0,92,119.3746220573325,5.9414739953354,884.5382599974982,9510.540805604203
1783648152,149,,Aggregated,71.600000,0.000000,93,130,170,190,260,330,440,530,820,880,880,5783,0,93,120.07860058194538,5.9414739953354,884.5382599974982,9509.722289469133
1783648153,150,,Aggregated,70.600000,0.000000,94,130,170,190,260,340,450,530,820,880,880,5861,0,94,120.70467485215497,5.9414739953354,884.5382599974982,9509.57003924245
1783648154,151,,Aggregated,71.600000,0.000000,94,140,170,190,260,340,450,530,820,880,880,5932,0,94,121.37715595389251,5.9414739953354,884.5382599974982,9513.010957518543
1783648155,152,,Aggregated,72.800000,0.000000,95,140,170,190,260,340,450,540,810,880,880,6013,0,95,123.03784007955272,5.9414739953354,884.5382599974982,9510.551804423749
1783648156,152,,Aggregated,73.600000,0.000000,96,140,170,190,260,350,460,560,810,880,880,6083,0,96,124.03105015768051,5.9414739953354,884.5382599974982,9510.197928653624
1783648157,153,,Aggregated,72.000000,0.000000,96,140,170,190,270,350,470,570,810,880,880,6138,0,96,125.13914412449992,5.9414739953354,884.5382599974982,9506.707885304659
1783648158,154,,Aggregated,74.400000,0.000000,97,140,170,200,270,360,490,610,840,900,900,6232,0,97,127.72219203741044,5.9414739953354,904.409470007522,9511.840821566111
1783648159,155,,Aggregated,72.500000,0.000000,98,140,180,200,270,360,490,600,840,900,900,6308,0,98,128.4091882262469,5.9414739953354,904.409470007522,9511.314996829424
1783648160,155,,Aggregated,72.900000,0.000000,98,140,180,200,270,360,490,600,840,900,900,6364,0,98,128.60850023290607,5.9414739953354,904.409470007522,9512.907605279699
1783648161,156,,Aggregated,73.300000,0.000000,99,140,180,200,280,380,540,690,1100,1200,1200,6406,0,99,132.91295194632963,5.9414739953354,1241.0635340202134,9508.189665938184
1783648162,157,,Aggregated,74.000000,0.000000,100,150,180,200,290,410,650,820,1300,1600,1600,6489,0,100,140.90451221686567,5.9414739953354,1587.1895920136012,9520.120973955925
1783648163,158,,Aggregated,69.500000,0.000000,100,150,190,210,310,450,710,850,1300,1600,1600,6567,0,100,146.64309813082832,5.9414739953354,1587.1895920136012,9524.131871478605
1783648164,158,,Aggregated,71.900000,0.000000,100,150,190,210,320,470,710,850,1300,1600,1600,6642,0,100,149.08742315101946,5.9414739953354,1587.1895920136012,9518.593194820836
1783648165,159,,Aggregated,69.900000,0.000000,100,150,190,210,320,470,710,850,1300,1600,1600,6660,0,100,149.69516110750436,5.9414739953354,1587.1895920136012,9514.606606606607
1783648166,160,,Aggregated,70.600000,0.000000,100,150,190,220,350,530,790,930,1400,1600,1600,6758,0,100,158.4546562261036,5.9414739953354,1621.3076389976777,9520.174607872152
1783648167,161,,Aggregated,68.400000,0.000000,100,160,200,230,360,560,800,930,1400,1600,1600,6838,0,100,163.04474872900758,5.9414739953354,1621.3076389976777,9515.74144486692
1783648168,161,,Aggregated,65.400000,0.000000,110,160,200,230,360,560,800,930,1400,1600,1600,6907,0,110,163.61211033734037,5.9414739953354,1621.3076389976777,9516.022441001882
1783648169,162,,Aggregated,69.800000,0.000000,110,160,200,230,370,560,800,930,1400,1600,1600,6960,0,110,164.5166369471386,5.9414739953354,1621.3076389976777,9513.899568965517
1783648170,163,,Aggregated,68.200000,0.000000,110,160,200,240,380,580,810,940,1400,1600,1600,6995,0,110,167.3189857848414,5.9414739953354,1621.3076389976777,9516.595854181558
1783648171,164,,Aggregated,67.700000,0.000000,110,170,210,250,410,670,930,1200,1800,2000,2000,7100,0,110,181.56372234888514,5.9414739953354,2030.8835600153543,9521.718732394365
1783648172,165,,Aggregated,63.900000,0.000000,110,170,210,250,430,680,930,1200,1800,2000,2000,7178,0,110,184.72751169533763,5.9414739953354,2030.8835600153543,9524.08526051825
1783648173,165,,Aggregated,66.300000,0.000000,110,170,210,250,430,680,920,1200,1800,2000,2000,7254,0,110,184.7007875038825,5.9414739953354,2030.8835600153543,9520.858147229115
1783648174,166,,Aggregated,67.500000,0.000000,110,170,210,260,430,680,920,1200,1800,2000,2000,7333,0,110,185.33953406588955,5.9414739953354,2030.8835600153543,9520.45097504432
1783648175,167,,Aggregated,68.700000,0.000000,110,170,220,260,430,690,930,1200,1800,2000,2000,7398,0,110,187.58857988744367,5.9414739953354,2030.8835600153543,9517.818058934847
1783648176,168,,Aggregated,69.000000,0.000000,110,170,220,260,440,690,930,1200,1800,2000,2000,7440,0,110,189.644158945865,5.9414739953354,2030.8835600153543,9516.312903225806
1783648177,168,,Aggregated,69.800000,0.000000,120,180,230,270,470,710,960,1200,1900,133000,133000,7537,1,120,212.59729174115947,5.9414739953354,132994.2131889984,9517.566405731723
1783648178,169,,Aggregated,71.600000,0.000000,120,180,230,280,490,710,960,1200,1900,133000,133000,7614,1,120,215.14494823718204,5.9414739953354,132994.2131889984,9519.608221696873
