Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1783622639,50,,Aggregated,26.500000,0.000000,95,120,140,160,190,240,350,680,1100,1200,1200,5480,0,95,110.23118308629334,6.843436014605686,1243.683057022281,9524.727189781022
1783622640,50,,Aggregated,27.100000,0.000000,95,120,140,160,190,240,350,680,1100,1200,1200,5497,0,95,110.03765312915328,6.843436014605686,1243.683057022281,9525.472621429872
1783622641,50,,Aggregated,26.900000,0.000000,95,120,140,160,190,240,400,690,1100,1200,1200,5522,0,95,111.33396128322389,6.843436014605686,1243.683057022281,9527.961064831583
1783622642,50,,Aggregated,26.600000,0.000000,96,120,140,160,190,240,400,690,1100,1200,1200,5551,0,96,111.44371501600779,6.843436014605686,1243.683057022281,9527.828859664925
1783622643,50,,Aggregated,25.900000,0.000000,95,120,140,160,190,240,400,690,1100,1200,1200,5569,0,95,111.26195526860404,6.843436014605686,1243.683057022281,9526.849524151554
1783622644,50,,Aggregated,26.600000,0.000000,96,120,140,160,190,240,400,690,1100,1200,1200,5599,0,96,111.44038720160812,6.843436014605686,1243.683057022281,9527.168601535988
1783622645,50,,Aggregated,26.600000,0.000000,95,120,140,160,190,240,390,680,1100,1200,1200,5627,0,95,111.39191678832123,6.843436014605686,1243.683057022281,9528.946507908298
1783622646,50,,Aggregated,24.900000,0.000000,95,120,140,160,190,240,390,680,1100,1200,1200,5648,0,95,111.16099718377052,6.843436014605686,1243.683057022281,9527.89164305949
1783622647,50,,Aggregated,26.000000,0.000000,96,120,140,160,190,240,390,680,1100,1200,1200,5683,0,96,111.34558428770478,6.843436014605686,1243.683057022281,9529.559739574168
1783622648,50,,Aggregated,25.000000,0.000000,95,120,140,160,190,240,380,670,1100,1200,1200,5707,0,95,111.11115130682313,6.843436014605686,1243.683057022281,9528.177676537585
1783622649,50,,Aggregated,24.900000,0.000000,95,120,140,160,190,240,380,670,1100,1200,1200,5729,0,95,110.96273197417337,6.843436014605686,1243.683057022281,9529.02635713039
1783622650,50,,Aggregated,25.700000,0.000000,95,120,140,160,190,240,380,670,1100,1200,1200,5760,0,95,111.11280535088655,6.843436014605686,1243.683057022281,9531.231770833334
1783622651,50,,Aggregated,25.200000,0.000000,95,120,140,160,190,240,380,670,1100,1200,1200,5783,0,95,110.93256396751838,6.843436014605686,1243.683057022281,9529.85734048072
1783622652,50,,Aggregated,25.500000,0.000000,96,120,140,160,200,250,420,690,1100,1200,1200,5805,0,96,112.37637516815845,6.843436014605686,1243.683057022281,9529.216365202412
1783622653,50,,Aggregated,26.700000,0.000000,96,120,140,160,200,250,420,700,1100,1200,1200,5830,0,96,112.51803229797666,6.843436014605686,1243.683057022281,9529.527615780446
1783622654,50,,Aggregated,24.800000,0.000000,96,120,140,160,200,250,420,700,1100,1200,1200,5854,0,96,112.45082665975993,6.843436014605686,1243.683057022281,9530.106252135292
1783622655,50,,Aggregated,25.700000,0.000000,95,120,140,160,200,250,420,700,1100,1200,1200,5882,0,95,112.31806414317914,6.843436014605686,1243.683057022281,9530.489119347161
1783622656,50,,Aggregated,26.500000,0.000000,96,120,140,160,200,250,420,690,1100,1200,1200,5915,0,96,112.655422671873,6.843436014605686,1243.683057022281,9530.798140321218
1783622657,50,,Aggregated,25.300000,0.000000,96,120,140,160,200,250,420,690,1100,1200,1200,5939,0,96,112.45099595218893,6.843436014605686,1243.683057022281,9531.674524330696
1783622658,50,,Aggregated,25.700000,0.000000,96,120,140,160,200,250,410,690,1100,1200,1200,5968,0,96,112.49939597336679,6.843436014605686,1243.683057022281,9535.539376675602
1783622659,50,,Aggregated,26.500000,0.000000,96,120,140,160,200,250,410,690,1100,1200,1200,5999,0,96,112.53832227924377,6.843436014605686,1243.683057022281,9535.455409234872
1783622660,50,,Aggregated,25.500000,0.000000,96,120,140,160,200,250,410,690,1100,1200,1200,6012,0,96,112.43857273357492,6.843436014605686,1243.683057022281,9535.584830339321
1783622661,50,,Aggregated,26.900000,0.000000,96,120,140,160,200,250,440,690,1100,1200,1200,6048,0,96,113.21103319680631,6.843436014605686,1243.683057022281,9538.33449074074
1783622662,50,,Aggregated,26.700000,0.000000,96,120,140,160,200,250,420,690,1100,1200,1200,6073,0,96,113.01704204170522,6.843436014605686,1243.683057022281,9537.888522970525
1783622663,50,,Aggregated,25.000000,0.000000,96,120,140,160,200,250,420,690,1100,1200,1200,6099,0,96,112.88951680215834,6.843436014605686,1243.683057022281,9536.449909821282
1783622664,50,,Aggregated,27.200000,0.000000,96,120,140,160,200,250,420,690,1100,1200,1200,6125,0,96,112.7439849825804,6.843436014605686,1243.683057022281,9535.831510204081
1783622665,50,,Aggregated,26.400000,0.000000,96,120,140,160,200,250,420,690,1100,1200,1200,6147,0,96,112.61503227917895,6.843436014605686,1243.683057022281,9534.80738571661
1783622666,50,,Aggregated,26.400000,0.000000,96,120,140,160,200,250,420,690,1100,1200,1200,6176,0,96,112.64622637823645,6.843436014605686,1243.683057022281,9536.686204663212
1783622667,50,,Aggregated,26.600000,0.000000,96,120,140,160,200,250,410,680,1100,1200,1200,6205,0,96,112.73302270863022,6.843436014605686,1243.683057022281,9540.913779210314
1783622668,50,,Aggregated,26.200000,0.000000,96,120,140,160,200,250,410,680,1100,1200,1200,6233,0,96,112.75400111069833,6.843436014605686,1243.683057022281,9541.385849510669
1783622669,50,,Aggregated,26.200000,0.000000,96,120,140,160,200,250,410,680,1100,1200,1200,6238,0,96,112.69326872379152,6.843436014605686,1243.683057022281,9541.356524527093
1783622670,50,,Aggregated,26.400000,0.000000,97,120,150,160,200,260,490,700,1100,1200,1200,6283,0,97,114.82453178815321,6.843436014605686,1243.683057022281,9538.94970555467
1783622671,50,,Aggregated,25.700000,0.000000,96,120,140,160,200,260,490,700,1100,1200,1200,6302,0,96,114.58552779196788,6.843436014605686,1243.683057022281,9539.856712154871
1783622672,50,,Aggregated,23.400000,0.000000,96,120,140,160,200,260,490,700,1100,1200,1200,6327,0,96,114.39430093029905,6.843436014605686,1243.683057022281,9538.650861387703
1783622673,50,,Aggregated,26.700000,0.000000,96,120,140,160,200,260,490,700,1100,1200,1200,6359,0,96,114.31439122614542,6.843436014605686,1243.683057022281,9539.590344393773
1783622674,50,,Aggregated,25.400000,0.000000,96,120,140,160,200,260,490,700,1100,1200,1200,6386,0,96,114.19706182884815,6.843436014605686,1243.683057022281,9538.360789226434
1783622675,50,,Aggregated,25.000000,0.000000,96,120,140,160,200,260,490,700,1100,1200,1200,6406,0,96,114.0438391553191,6.843436014605686,1243.683057022281,9537.958476428348
1783622676,50,,Aggregated,26.100000,0.000000,96,120,140,160,200,260,490,700,1100,1200,1200,6434,0,96,114.1063442133998,6.843436014605686,1243.683057022281,9537.036680136773
