Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1783637830,429,,Aggregated,87.300000,0.000000,1500,2200,4500,4900,5400,5700,5900,6100,6500,6800,6800,5931,0,1500,2370.2228366431505,19.79446900077164,6793.657103989972,8364.293542404317
1783637831,431,,Aggregated,85.700000,0.000000,1500,2300,4500,4900,5400,5700,6000,6200,6800,6900,6900,6052,0,1500,2384.7407703748754,19.79446900077164,6941.582825005753,8382.13202247191
1783637832,432,,Aggregated,84.800000,0.000000,1600,2300,4500,4900,5400,5800,6000,6300,6800,7100,7100,6162,0,1600,2401.4268797824634,19.79446900077164,7088.386853982229,8390.38834793898
1783637833,434,,Aggregated,85.900000,0.000000,1600,2300,4500,4900,5400,5800,6100,6300,6800,7100,7100,6245,0,1600,2407.5964501691974,19.79446900077164,7088.386853982229,8379.877021617294
1783637834,436,,Aggregated,85.600000,0.000000,1600,2300,4500,4900,5500,5800,6100,6300,6800,7100,7100,6338,0,1600,2409.329069586224,19.79446900077164,7088.386853982229,8381.756863363837
1783637835,437,,Aggregated,89.700000,0.000000,1600,2300,4500,4900,5500,5800,6100,6300,7100,7400,7400,6385,0,1600,2418.1185384517644,19.79446900077164,7410.43521501706,8387.479091620986
1783637836,439,,Aggregated,90.200000,0.000000,1600,2300,4500,4900,5500,5800,6200,6600,7400,7900,7900,6502,0,1600,2441.8254548765954,19.79446900077164,7889.433920994634,8399.527837588434
1783637837,440,,Aggregated,88.800000,0.000000,1600,2300,4500,4900,5500,5800,6200,6600,7400,7900,7900,6571,0,1600,2438.5860602545454,19.79446900077164,7889.433920994634,8385.582407548318
1783637838,442,,Aggregated,87.800000,0.000000,1600,2300,4500,4900,5500,5900,6300,6700,7400,7900,7900,6669,0,1600,2449.382386499244,19.79446900077164,7889.433920994634,8399.63232868496
1783637839,444,,Aggregated,85.800000,0.000000,1600,2400,4500,4900,5500,5900,6300,6700,7700,8000,8000,6760,0,1600,2464.6470503765404,19.79446900077164,7967.873006011359,8410.364644970414
1783637840,445,,Aggregated,87.800000,0.000000,1600,2400,4500,4900,5600,5900,6300,6700,7700,8000,8000,6893,0,1600,2467.994035454698,19.79446900077164,7967.873006011359,8413.882489482083
1783637841,447,,Aggregated,88.000000,0.000000,1600,2400,4500,4900,5600,5900,6300,6700,7700,8000,8000,6957,0,1600,2457.1024150191374,19.79446900077164,7967.873006011359,8400.39887882708
1783637842,448,,Aggregated,95.500000,0.000000,1600,2400,4500,4900,5600,6000,6300,6700,7800,8000,8000,7008,0,1600,2466.0058951030596,19.79446900077164,7967.873006011359,8402.840325342466
1783637843,450,,Aggregated,93.500000,0.000000,1600,2400,4600,5000,5600,6000,6600,6900,7900,8500,8500,7160,0,1600,2494.936012732164,19.79446900077164,8465.836995019345,8412.879608938547
1783637844,451,,Aggregated,87.200000,0.000000,1600,2400,4500,5000,5600,6000,6600,6900,7900,8500,8500,7216,0,1600,2494.25483180477,19.79446900077164,8465.836995019345,8416.093403547671
1783637845,453,,Aggregated,87.800000,0.000000,1600,2400,4600,5000,5600,6000,6600,7000,7900,8500,8500,7292,0,1600,2509.2933840468186,19.79446900077164,8465.836995019345,8426.713658804169
1783637846,454,,Aggregated,90.100000,0.000000,1600,2400,4600,5000,5600,6000,6600,7000,7900,8500,8500,7419,0,1600,2514.4868949928114,19.79446900077164,8465.836995019345,8434.235476479309
1783637847,455,,Aggregated,89.100000,0.000000,1600,2400,4600,5000,5600,6100,6600,7000,7900,8500,8500,7503,0,1600,2514.1954134945654,19.79446900077164,8465.836995019345,8434.172197787551
1783637848,457,,Aggregated,91.800000,0.000000,1600,2500,4600,5000,5700,6100,6600,7000,7900,8500,8500,7574,0,1600,2530.1596018575046,19.79446900077164,8465.836995019345,8440.337338262478
1783637849,458,,Aggregated,90.700000,0.000000,1600,2500,4600,5000,5700,6100,6700,7000,7900,8500,8500,7663,0,1600,2536.6885315279537,19.79446900077164,8465.836995019345,8436.766671016574
1783637850,460,,Aggregated,90.700000,0.000000,1600,2500,4600,5000,5700,6200,6700,7000,7900,8500,8500,7767,0,1600,2542.5462248894933,19.79446900077164,8465.836995019345,8445.713402858246
1783637851,461,,Aggregated,89.300000,0.000000,1600,2500,4600,5000,5700,6200,6700,7000,7900,8500,8500,7846,0,1600,2550.1506625931193,19.79446900077164,8465.836995019345,8452.390772368086
1783637852,462,,Aggregated,86.900000,0.000000,1600,2500,4600,5000,5700,6200,6700,7000,7900,8500,8500,7899,0,1600,2544.015419508999,19.79446900077164,8465.836995019345,8447.991264717053
1783637853,463,,Aggregated,88.000000,0.000000,1700,2500,4600,5000,5800,6300,6800,7200,8000,8700,8700,8031,0,1700,2566.975671143632,19.79446900077164,8742.163120012265,8463.613497696426
1783637854,465,,Aggregated,92.000000,0.000000,1700,2600,4600,5000,5800,6300,6900,7300,8000,8700,8700,8131,0,1700,2580.944925689991,19.79446900077164,8742.163120012265,8461.286311646783
1783637855,466,,Aggregated,88.700000,0.000000,1700,2600,4600,5000,5800,6300,6900,7300,8000,8700,8700,8232,0,1700,2588.36422010147,19.79446900077164,8742.163120012265,8472.311345966958
1783637856,467,,Aggregated,89.900000,0.000000,1700,2600,4600,5000,5800,6300,6900,7300,8000,8700,8700,8335,0,1700,2587.914646444795,19.79446900077164,8742.163120012265,8473.957888422316
1783637857,468,,Aggregated,94.200000,0.000000,1700,2600,4600,5000,5800,6400,6900,7300,8000,8700,8700,8409,0,1700,2591.954706320312,19.79446900077164,8742.163120012265,8473.552978951124
