Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1783636302,82,,Aggregated,39.600000,0.000000,22,52,71,81,100,150,170,190,340,350,350,1378,0,22,47.130239394378336,7.502452994231135,349.19899998931214,9572.37373004354
1783636303,83,,Aggregated,39.800000,0.000000,23,52,71,81,100,150,170,190,340,350,350,1428,0,23,47.285712854616335,7.502452994231135,349.19899998931214,9547.234593837535
1783636304,85,,Aggregated,39.700000,0.000000,23,52,71,82,110,150,180,190,340,350,350,1475,0,23,47.91486661113657,7.502452994231135,349.19899998931214,9548.359322033899
1783636305,86,,Aggregated,40.800000,0.000000,24,54,73,83,110,150,180,190,340,350,350,1518,0,24,48.559172349490844,7.502452994231135,349.19899998931214,9538.108036890646
1783636306,87,,Aggregated,41.600000,0.000000,27,56,76,87,120,160,190,270,440,460,460,1572,0,27,52.45555920520313,7.502452994231135,461.88499801792204,9544.024809160306
1783636307,88,,Aggregated,42.000000,0.000000,28,58,77,90,120,160,190,220,440,460,460,1618,0,28,53.540265484325495,7.502452994231135,461.88499801792204,9537.756489493202
1783636308,90,,Aggregated,43.400000,0.000000,29,59,79,91,130,160,190,220,440,460,460,1666,0,29,54.30531114016507,7.502452994231135,461.88499801792204,9544.204081632653
1783636309,91,,Aggregated,44.500000,0.000000,31,61,80,92,130,170,190,230,440,460,460,1715,0,31,55.32257070708219,7.502452994231135,461.88499801792204,9540.290962099125
1783636310,92,,Aggregated,45.200000,0.000000,33,65,82,95,130,170,200,240,440,460,460,1773,0,33,56.8084235784261,7.502452994231135,461.88499801792204,9553.218274111676
1783636311,93,,Aggregated,45.900000,0.000000,33,64,81,94,130,170,200,230,440,460,460,1809,0,33,56.402626261719995,7.502452994231135,461.88499801792204,9548.538419016031
1783636312,95,,Aggregated,46.000000,0.000000,35,65,83,96,140,170,200,270,440,460,460,1867,0,35,57.874038060248495,7.502452994231135,461.88499801792204,9542.26031065881
1783636313,96,,Aggregated,47.100000,0.000000,36,66,85,97,140,170,200,270,440,460,460,1919,0,36,58.861108151891884,7.502452994231135,461.88499801792204,9530.78426263679
1783636314,97,,Aggregated,48.400000,0.000000,37,67,86,97,140,170,200,270,440,460,460,1967,0,37,59.025651268151094,7.502452994231135,461.88499801792204,9531.319267920691
