Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1783657684,76,,Aggregated,38.700000,0.000000,530,750,1100,1500,2500,2800,3100,3200,3500,3500,3500,680,0,520,892.0050289219516,103.79652000847273,3536.2132980080787,9487.44411764706
1783657685,76,,Aggregated,37.300000,0.000000,550,810,1300,1600,2500,2800,3100,3200,3500,3500,3500,714,0,550,922.5270783654069,103.79652000847273,3536.2132980080787,9516.389355742296
1783657686,76,,Aggregated,32.900000,0.000000,580,830,1300,1600,2500,2800,3100,3200,3500,3500,3500,734,0,580,944.6380760828627,103.79652000847273,3536.2132980080787,9504.283378746593
1783657687,76,,Aggregated,30.000000,0.000000,600,870,1400,1700,2500,2700,3100,3200,3500,3500,3500,760,0,600,958.1545583023399,103.79652000847273,3536.2132980080787,9468.138157894737
1783657688,76,,Aggregated,28.400000,0.000000,610,870,1400,1700,2500,2700,3100,3200,3500,3500,3500,779,0,610,961.1652061652986,103.79652000847273,3536.2132980080787,9478.109114249037
1783657689,76,,Aggregated,28.400000,0.000000,640,940,1400,1800,2500,2700,3100,3200,3500,3500,3500,806,0,640,984.8829917191911,103.79652000847273,3536.2132980080787,9485.901985111663
1783657690,76,,Aggregated,28.200000,0.000000,650,940,1400,1800,2500,2700,3100,3200,3500,3500,3500,832,0,650,989.6106196762887,103.79652000847273,3536.2132980080787,9463.334134615385
1783657691,76,,Aggregated,27.800000,0.000000,650,940,1500,1900,2500,2700,3100,3200,3500,3500,3500,845,0,650,1000.023035971226,103.79652000847273,3536.2132980080787,9481.446153846155
1783657692,76,,Aggregated,26.500000,0.000000,690,1000,1500,1900,2500,2700,3100,3200,3500,3500,3500,875,0,690,1018.2011757230919,103.79652000847273,3536.2132980080787,9478.611428571428
1783657693,76,,Aggregated,24.000000,0.000000,700,1100,1600,2000,2400,2700,3000,3200,3500,3500,3500,903,0,700,1029.4715952855156,103.79652000847273,3536.2132980080787,9501.025470653378
1783657694,76,,Aggregated,24.000000,0.000000,710,1100,1600,2000,2400,2700,3000,3200,3500,3500,3500,920,0,710,1044.270083020535,103.79652000847273,3536.2132980080787,9505.76195652174
1783657695,76,,Aggregated,22.800000,0.000000,710,1100,1600,2000,2400,2700,3000,3200,3500,3500,3500,945,0,710,1044.7785089904548,103.79652000847273,3536.2132980080787,9509.920634920634
1783657696,76,,Aggregated,24.300000,0.000000,720,1200,1700,2000,2400,2700,3000,3200,3500,3500,3500,961,0,720,1054.948006540036,103.79652000847273,3536.2132980080787,9516.02289281998
1783657697,76,,Aggregated,24.000000,0.000000,740,1200,1800,2000,2400,2700,3000,3200,3500,3500,3500,989,0,740,1077.0161920748271,103.79652000847273,3536.2132980080787,9534.249747219414
1783657698,124,,Aggregated,23.100000,0.000000,770,1200,1800,2000,2400,2700,3000,3200,3500,3500,3500,1017,0,770,1082.3947332792338,103.79652000847273,3536.2132980080787,9527.854473942969
1783657699,124,,Aggregated,22.700000,0.000000,800,1300,1800,2000,2400,2700,3000,3200,3500,3500,3500,1050,0,800,1102.6905445400848,103.79652000847273,3536.2132980080787,9509.810476190476
1783657700,124,,Aggregated,23.900000,0.000000,820,1400,1900,2100,2500,2700,3000,3200,3500,3500,3500,1095,0,820,1156.000549894982,103.79652000847273,3536.2132980080787,9570.936986301369
1783657701,124,,Aggregated,23.900000,0.000000,840,1400,1900,2100,2500,2700,3000,3200,3500,3500,3500,1146,0,840,1159.4435721884445,103.79652000847273,3536.2132980080787,9527.157940663175
1783657702,124,,Aggregated,26.000000,0.000000,850,1400,1900,2100,2500,2700,3000,3200,3500,3500,3500,1155,0,850,1166.397633550621,103.79652000847273,3536.2132980080787,9537.264069264069
1783657703,124,,Aggregated,30.100000,0.000000,870,1500,1900,2100,2500,2800,3100,3300,3500,3700,3700,1171,0,870,1184.3228668897443,103.79652000847273,3690.2645749796648,9532.73099914603
1783657704,124,,Aggregated,27.800000,0.000000,930,1600,2000,2200,2600,2800,3100,3300,3700,3900,3900,1248,0,930,1220.6272720784164,103.79652000847273,3859.174532990437,9548.854967948719
1783657705,124,,Aggregated,26.400000,0.000000,930,1600,2000,2200,2600,2800,3100,3300,3700,3900,3900,1269,0,930,1233.2061611661452,103.79652000847273,3859.174532990437,9548.987391646966
1783657706,124,,Aggregated,31.900000,0.000000,980,1600,2000,2200,2600,2800,3100,3300,3700,3900,3900,1306,0,980,1258.5012644171138,103.79652000847273,3859.174532990437,9529.47549770291
1783657707,124,,Aggregated,31.900000,0.000000,990,1600,2000,2200,2600,2800,3100,3300,3700,3900,3900,1332,0,990,1260.8207094472546,103.79652000847273,3859.174532990437,9518.674924924924
1783657708,124,,Aggregated,32.300000,0.000000,990,1600,2000,2200,2600,2800,3100,3300,3700,3900,3900,1348,0,990,1264.0107933507688,103.79652000847273,3859.174532990437,9514.791543026706
1783657709,124,,Aggregated,34.300000,0.000000,1000,1700,2100,2300,2600,2900,3200,3500,3800,3900,3900,1388,0,1000,1308.0336679861748,103.79652000847273,3859.174532990437,9538.765129682997
1783657710,124,,Aggregated,33.100000,0.000000,1100,1700,2100,2300,2600,2900,3200,3500,3800,3900,3900,1441,0,1100,1314.5199266515137,103.79652000847273,3859.174532990437,9511.265787647468
1783657711,124,,Aggregated,33.700000,0.000000,1100,1700,2100,2300,2700,2900,3200,3500,3800,3900,3900,1467,0,1100,1324.811212886047,103.79652000847273,3859.174532990437,9519.802317655078
1783657712,124,,Aggregated,34.600000,0.000000,1100,1800,2100,2300,2700,2900,3200,3500,3800,3900,3900,1483,0,1100,1336.1808197409234,103.79652000847273,3859.174532990437,9521.103843560351
1783657713,151,,Aggregated,32.000000,0.000000,1100,1800,2100,2300,2700,2900,3200,3400,3800,3900,3900,1526,0,1100,1349.312312567413,103.79652000847273,3859.174532990437,9530.849279161206
1783657714,151,,Aggregated,32.900000,0.000000,1200,1800,2100,2300,2700,2900,3200,3400,3800,3900,3900,1575,0,1200,1355.7048035515945,103.79652000847273,3859.174532990437,9520.469841269842
1783657715,151,,Aggregated,35.800000,0.000000,1200,1800,2200,2400,2700,2900,3300,3500,4100,4100,4100,1604,0,1200,1379.861817231752,103.79652000847273,4118.8384639972355,9521.079177057356
1783657716,151,,Aggregated,33.300000,0.000000,1200,1900,2200,2400,2700,3100,3400,3600,4100,4100,4100,1640,0,1200,1412.3359526590086,103.79652000847273,4118.8384639972355,9530.482926829269
1783657717,151,,Aggregated,32.900000,0.000000,1300,1900,2200,2400,2700,3100,3400,3600,4100,4100,4100,1682,0,1300,1426.3895732436936,103.79652000847273,4118.8384639972355,9541.62485136742
1783657718,151,,Aggregated,33.800000,0.000000,1300,1900,2200,2400,2700,3000,3400,3500,4100,4100,4100,1731,0,1300,1444.5946568554675,103.79652000847273,4118.8384639972355,9527.381860196418
1783657719,151,,Aggregated,34.500000,0.000000,1300,1900,2200,2400,2800,3000,3300,3500,4100,4100,4100,1775,0,1300,1455.3022477171464,103.79652000847273,4118.8384639972355,9503.734084507043
1783657720,151,,Aggregated,38.200000,0.000000,1300,1900,2200,2400,2700,3000,3300,3500,4100,4100,4100,1793,0,1300,1454.5307919447746,103.79652000847273,4118.8384639972355,9506.03792526492
1783657721,151,,Aggregated,38.100000,0.000000,1400,1900,2200,2400,2800,3000,3300,3500,4100,4100,4100,1826,0,1400,1471.1781334085629,103.79652000847273,4118.8384639972355,9498.55969331873
1783657722,151,,Aggregated,38.100000,0.000000,1400,1900,2200,2400,2800,3000,3300,3500,4100,4100,4100,1870,0,1400,1473.174300855139,103.79652000847273,4118.8384639972355,9484.847593582888
1783657723,151,,Aggregated,35.400000,0.000000,1400,2000,2300,2500,2800,3100,3500,3800,4200,4400,4400,1915,0,1400,1495.015090581669,103.79652000847273,4381.404487998225,9514.441253263707
1783657724,151,,Aggregated,38.800000,0.000000,1400,2000,2300,2500,2800,3200,3600,3800,4800,4900,4900,1947,0,1400,1520.0328782767983,103.79652000847273,4901.339254982304,9516.643554185926
1783657725,151,,Aggregated,39.100000,0.000000,1400,2000,2300,2500,2800,3200,3500,3800,4800,4900,4900,1992,0,1400,1530.3369517293538,103.79652000847273,4901.339254982304,9516.552710843374
1783657726,151,,Aggregated,36.400000,0.000000,1400,2000,2300,2500,2900,3200,3500,3800,4400,4900,4900,2032,0,1400,1534.7404420875503,103.79652000847273,4901.339254982304,9532.452263779527
1783657727,151,,Aggregated,38.900000,0.000000,1400,2000,2300,2600,2900,3200,3500,3800,4400,4900,4900,2068,0,1400,1537.277113120811,103.79652000847273,4901.339254982304,9525.676015473888
1783657728,101,,Aggregated,39.200000,0.000000,1400,2000,2400,2600,2900,3200,3500,3800,4400,4900,4900,2103,0,1400,1552.7386570717233,103.79652000847273,4901.339254982304,9528.131241084166
1783657729,58,,Aggregated,38.700000,0.000000,1400,2000,2400,2600,2900,3200,3500,3800,4400,4900,4900,2124,0,1400,1553.9709533821522,103.79652000847273,4901.339254982304,9529.904896421845
1783657730,58,,Aggregated,37.200000,0.000000,1400,2000,2400,2600,2900,3200,3500,3800,4400,4900,4900,2134,0,1400,1553.4569129065978,103.79652000847273,4901.339254982304,9533.200562324273
1783657731,58,,Aggregated,35.400000,0.000000,1400,2000,2300,2600,2900,3200,3500,3800,4400,4900,4900,2156,0,1400,1551.7979538338336,103.79652000847273,4901.339254982304,9523.735157699444
1783657732,58,,Aggregated,34.100000,0.000000,1400,2000,2300,2600,2900,3200,3500,3800,4400,4900,4900,2176,0,1400,1549.8577306528841,103.79652000847273,4901.339254982304,9532.944852941177
1783657733,58,,Aggregated,34.100000,0.000000,1400,2000,2300,2600,2900,3200,3500,3800,4400,4900,4900,2198,0,1400,1549.077939104499,103.79652000847273,4901.339254982304,9531.981346678798
1783657734,58,,Aggregated,33.500000,0.000000,1400,2000,2300,2600,2900,3200,3500,3800,4400,4900,4900,2212,0,1400,1544.2250823524682,103.79652000847273,4901.339254982304,9529.516726943943
1783657735,58,,Aggregated,28.300000,0.000000,1400,2000,2300,2500,2900,3200,3500,3800,4400,4900,4900,2229,0,1400,1545.08488687157,103.79652000847273,4901.339254982304,9541.563481381785
1783657736,58,,Aggregated,28.300000,0.000000,1400,2000,2300,2500,2900,3200,3500,3800,4400,4900,4900,2252,0,1400,1540.6460128267358,103.79652000847273,4901.339254982304,9536.918294849023
1783657737,58,,Aggregated,23.900000,0.000000,1400,2000,2300,2500,2800,3200,3500,3800,4400,4900,4900,2270,0,1400,1541.5127045179954,103.79652000847273,4901.339254982304,9540.155066079295
1783657738,58,,Aggregated,22.400000,0.000000,1400,2000,2300,2500,2800,3200,3500,3800,4400,4900,4900,2297,0,1400,1535.8076344252968,103.79652000847273,4901.339254982304,9537.926861123204
1783657739,58,,Aggregated,20.300000,0.000000,1400,2000,2300,2500,2800,3200,3500,3800,4400,4900,4900,2309,0,1400,1533.880472132925,103.79652000847273,4901.339254982304,9539.136422693808
1783657740,58,,Aggregated,19.000000,0.000000,1400,2000,2300,2500,2800,3200,3500,3800,4400,4900,4900,2330,0,1400,1532.585150535161,103.79652000847273,4901.339254982304,9546.398712446351
1783657741,58,,Aggregated,18.500000,0.000000,1400,2000,2300,2500,2800,3200,3500,3800,4400,4900,4900,2352,0,1400,1530.5410893039032,103.79652000847273,4901.339254982304,9548.520408163266
1783657742,58,,Aggregated,18.900000,0.000000,1400,2000,2300,2500,2800,3200,3500,3800,4400,4900,4900,2368,0,1400,1532.5502856633516,103.79652000847273,4901.339254982304,9555.246199324325
1783657743,54,,Aggregated,19.200000,0.000000,1400,2000,2300,2500,2800,3200,3500,3800,4400,4900,4900,2388,0,1400,1527.583791543033,103.79652000847273,4901.339254982304,9552.876046901172
1783657744,54,,Aggregated,19.200000,0.000000,1400,2000,2300,2500,2800,3200,3500,3800,4400,4900,4900,2398,0,1400,1526.6201225599445,103.79652000847273,4901.339254982304,9555.720600500417
1783657745,54,,Aggregated,18.600000,0.000000,1400,2000,2300,2500,2800,3200,3500,3800,4400,4900,4900,2424,0,1400,1527.1114193435133,103.79652000847273,4901.339254982304,9554.022277227723
1783657746,54,,Aggregated,18.600000,0.000000,1400,2000,2200,2500,2800,3100,3500,3800,4400,4900,4900,2441,0,1400,1522.6871967360632,103.79652000847273,4901.339254982304,9552.285538713642
1783657747,54,,Aggregated,19.500000,0.000000,1400,2000,2200,2500,2800,3100,3500,3800,4400,4900,4900,2454,0,1400,1522.4932273523832,103.79652000847273,4901.339254982304,9548.662999185004
1783657748,54,,Aggregated,18.400000,0.000000,1400,2000,2200,2400,2800,3100,3500,3800,4400,4900,4900,2472,0,1400,1522.4900120261855,103.79652000847273,4901.339254982304,9547.000404530745
1783657749,54,,Aggregated,18.200000,0.000000,1400,2000,2200,2400,2800,3100,3500,3800,4400,4900,4900,2487,0,1400,1520.1733489066107,103.79652000847273,4901.339254982304,9546.116204262164
1783657750,54,,Aggregated,17.400000,0.000000,1400,2000,2200,2400,2800,3100,3500,3800,4400,4900,4900,2509,0,1400,1519.6731568950463,103.79652000847273,4901.339254982304,9544.416102032683
1783657751,54,,Aggregated,17.900000,0.000000,1400,2000,2200,2400,2800,3100,3500,3800,4400,4900,4900,2527,0,1400,1515.5429568221957,103.79652000847273,4901.339254982304,9538.50138504155
1783657752,54,,Aggregated,18.100000,0.000000,1400,2000,2200,2400,2800,3100,3500,3800,4400,4900,4900,2542,0,1400,1514.5385222791663,103.79652000847273,4901.339254982304,9544.916601101495
1783657753,54,,Aggregated,17.800000,0.000000,1400,2000,2200,2400,2800,3100,3500,3800,4400,4900,4900,2557,0,1400,1513.403283476596,103.79652000847273,4901.339254982304,9547.359796636683
1783657754,54,,Aggregated,17.400000,0.000000,1400,1900,2200,2400,2800,3100,3500,3800,4400,4900,4900,2575,0,1400,1511.617433145875,103.79652000847273,4901.339254982304,9543.445436893204
1783657755,54,,Aggregated,17.200000,0.000000,1400,1900,2200,2400,2800,3100,3500,3800,4400,4900,4900,2596,0,1400,1509.2867223219066,103.79652000847273,4901.339254982304,9544.28158705701
1783657756,54,,Aggregated,17.200000,0.000000,1400,1900,2200,2400,2800,3100,3500,3800,4400,4900,4900,2603,0,1400,1508.9236406337586,103.79652000847273,4901.339254982304,9546.365731847867
1783657757,54,,Aggregated,17.100000,0.000000,1400,1900,2200,2400,2800,3100,3500,3800,4400,4900,4900,2630,0,1400,1504.5821378884525,103.79652000847273,4901.339254982304,9551.911787072244
1783657758,87,,Aggregated,16.600000,0.000000,1400,1900,2200,2400,2800,3100,3500,3800,4400,4900,4900,2645,0,1400,1503.2452042006503,103.79652000847273,4901.339254982304,9545.333081285444
1783657759,87,,Aggregated,17.300000,0.000000,1400,1900,2200,2400,2800,3100,3500,3800,4400,4900,4900,2673,0,1400,1506.231354380751,103.79652000847273,4901.339254982304,9537.020576131687
1783657760,87,,Aggregated,17.100000,0.000000,1400,1900,2200,2400,2800,3100,3500,3800,4400,4900,4900,2700,0,1400,1509.0149659521371,103.79652000847273,4901.339254982304,9549.784814814815
1783657761,87,,Aggregated,18.400000,0.000000,1400,1900,2200,2400,2800,3100,3500,3800,4400,4900,4900,2708,0,1400,1510.6781163769665,103.79652000847273,4901.339254982304,9553.899556868537
1783657762,87,,Aggregated,19.400000,0.000000,1400,2000,2200,2400,2800,3100,3500,3800,4400,4900,4900,2750,0,1400,1517.4702411955327,103.79652000847273,4901.339254982304,9561.699272727272
1783657763,87,,Aggregated,18.500000,0.000000,1400,1900,2200,2400,2800,3100,3500,3800,4400,4900,4900,2786,0,1400,1514.3284116603102,103.79652000847273,4901.339254982304,9558.146446518305
1783657764,87,,Aggregated,21.200000,0.000000,1400,2000,2200,2400,2800,3100,3500,3700,4400,4900,4900,2803,0,1400,1515.9848909798825,103.79652000847273,4901.339254982304,9562.365322868356
1783657765,87,,Aggregated,22.700000,0.000000,1400,1900,2200,2400,2800,3100,3500,3700,4400,4900,4900,2836,0,1400,1513.6950792368168,103.79652000847273,4901.339254982304,9559.250705218617
1783657766,87,,Aggregated,22.700000,0.000000,1400,1900,2200,2400,2800,3100,3500,3700,4400,4900,4900,2853,0,1400,1512.6751879062615,103.79652000847273,4901.339254982304,9561.100245355767
1783657767,87,,Aggregated,23.900000,0.000000,1400,2000,2200,2400,2800,3100,3500,3700,4400,4900,4900,2885,0,1400,1519.0153566182066,103.79652000847273,4901.339254982304,9565.18266897747
1783657768,87,,Aggregated,25.000000,0.000000,1400,2000,2200,2400,2800,3100,3500,3700,4400,4900,4900,2907,0,1400,1519.2669704250536,103.79652000847273,4901.339254982304,9560.35500515996
1783657769,87,,Aggregated,25.600000,0.000000,1400,2000,2200,2400,2700,3100,3500,3700,4400,4900,4900,2935,0,1400,1518.6437154115304,103.79652000847273,4901.339254982304,9552.41056218058
1783657770,87,,Aggregated,26.400000,0.000000,1400,2000,2200,2400,2700,3100,3500,3700,4400,4900,4900,2965,0,1400,1515.7825587739646,103.79652000847273,4901.339254982304,9545.535244519393
1783657771,87,,Aggregated,26.000000,0.000000,1400,2000,2200,2400,2700,3100,3500,3700,4400,4900,4900,2972,0,1400,1516.5468099205434,103.79652000847273,4901.339254982304,9545.744952893674
1783657772,87,,Aggregated,26.600000,0.000000,1400,2000,2200,2400,2700,3000,3500,3700,4200,4900,4900,3008,0,1400,1516.7756340960455,103.79652000847273,4901.339254982304,9541.87932180851
1783657773,83,,Aggregated,26.400000,0.000000,1400,2000,2200,2400,2700,3000,3500,3700,4200,4900,4900,3037,0,1400,1514.4564573608552,103.79652000847273,4901.339254982304,9541.68916694106
1783657774,83,,Aggregated,25.000000,0.000000,1400,2000,2200,2400,2700,3000,3400,3700,4200,4900,4900,3059,0,1400,1515.7179789774082,103.79652000847273,4901.339254982304,9539.99346191566
1783657775,83,,Aggregated,25.300000,0.000000,1400,1900,2200,2300,2700,3000,3400,3700,4200,4900,4900,3094,0,1400,1509.2764920325753,103.79652000847273,4901.339254982304,9539.5407239819
1783657776,83,,Aggregated,25.500000,0.000000,1400,1900,2200,2300,2700,3000,3400,3700,4200,4900,4900,3113,0,1400,1508.1186422321687,103.79652000847273,4901.339254982304,9539.881464824928
1783657777,83,,Aggregated,25.400000,0.000000,1400,2000,2200,2300,2700,3000,3400,3700,4200,4900,4900,3144,0,1400,1511.3789506843987,103.79652000847273,4901.339254982304,9543.68320610687
1783657778,83,,Aggregated,26.000000,0.000000,1400,1900,2200,2300,2700,3000,3400,3700,4200,4900,4900,3166,0,1400,1511.4247091272287,103.79652000847273,4901.339254982304,9544.67530006317
1783657779,83,,Aggregated,25.100000,0.000000,1400,1900,2200,2300,2700,3000,3400,3700,4200,4900,4900,3189,0,1400,1511.3865360501022,103.79652000847273,4901.339254982304,9539.397616807777
1783657780,83,,Aggregated,25.500000,0.000000,1400,1900,2200,2300,2700,3000,3400,3700,4200,4900,4900,3213,0,1400,1509.137290100154,103.79652000847273,4901.339254982304,9545.289137877373
1783657781,83,,Aggregated,25.600000,0.000000,1400,1900,2200,2300,2700,3000,3400,3700,4200,4900,4900,3236,0,1400,1510.6830008621027,103.79652000847273,4901.339254982304,9544.380407911001
1783657782,83,,Aggregated,24.600000,0.000000,1400,2000,2200,2300,2700,3000,3400,3700,4200,4900,4900,3270,0,1400,1512.0944579992934,103.79652000847273,4901.339254982304,9543.461773700306
1783657783,83,,Aggregated,26.200000,0.000000,1400,2000,2200,2300,2700,3000,3400,3700,4200,4900,4900,3292,0,1400,1513.1247088200835,103.79652000847273,4901.339254982304,9545.6780072904
1783657784,83,,Aggregated,26.200000,0.000000,1400,1900,2200,2300,2700,3000,3400,3700,4200,4900,4900,3321,0,1400,1509.9131016081803,103.79652000847273,4901.339254982304,9549.804576934659
1783657785,83,,Aggregated,24.800000,0.000000,1400,1900,2200,2300,2700,3000,3400,3700,4200,4900,4900,3340,0,1400,1508.2596500888776,103.79652000847273,4901.339254982304,9543.061377245509
1783657786,83,,Aggregated,26.300000,0.000000,1400,2000,2200,2300,2700,3000,3400,3700,4200,4900,4900,3356,0,1400,1510.8633507070383,103.79652000847273,4901.339254982304,9545.731823599523
1783657787,83,,Aggregated,24.700000,0.000000,1400,2000,2200,2300,2700,3000,3400,3700,4200,4900,4900,3389,0,1400,1512.6547747800887,103.79652000847273,4901.339254982304,9544.693419887872
1783657788,91,,Aggregated,23.900000,0.000000,1400,2000,2200,2300,2700,3000,3400,3600,4200,4900,4900,3415,0,1400,1511.7866026010684,103.79652000847273,4901.339254982304,9549.43045387994
1783657789,91,,Aggregated,25.800000,0.000000,1400,2000,2200,2300,2700,3000,3400,3600,4200,4900,4900,3435,0,1400,1515.7455810732597,103.79652000847273,4901.339254982304,9552.06521106259
1783657790,91,,Aggregated,25.300000,0.000000,1400,2000,2200,2300,2700,3000,3400,3600,4200,4900,4900,3470,0,1400,1515.3800794874996,103.79652000847273,4901.339254982304,9552.818155619596
1783657791,91,,Aggregated,24.000000,0.000000,1400,2000,2200,2300,2700,3000,3400,3600,4200,4900,4900,3497,0,1400,1513.832398482322,103.79652000847273,4901.339254982304,9549.901058049756
1783657792,91,,Aggregated,25.500000,0.000000,1400,2000,2200,2300,2700,3000,3400,3600,4200,4900,4900,3527,0,1400,1513.6303787495262,103.79652000847273,4901.339254982304,9553.108023816274
1783657793,91,,Aggregated,26.000000,0.000000,1400,2000,2200,2300,2700,3000,3400,3600,4200,4900,4900,3550,0,1400,1512.033695418195,103.79652000847273,4901.339254982304,9552.419154929577
1783657794,91,,Aggregated,25.800000,0.000000,1400,2000,2200,2300,2700,2900,3400,3600,4200,4900,4900,3573,0,1400,1511.658713399262,103.79652000847273,4901.339254982304,9553.192555275678
1783657795,91,,Aggregated,25.900000,0.000000,1400,2000,2200,2300,2700,2900,3400,3600,4200,4900,4900,3604,0,1400,1514.5752266610314,103.79652000847273,4901.339254982304,9551.190066592675
1783657796,91,,Aggregated,25.400000,0.000000,1400,2000,2200,2300,2700,2900,3400,3600,4200,4900,4900,3637,0,1400,1512.9340711335092,103.79652000847273,4901.339254982304,9549.91229034919
1783657797,91,,Aggregated,26.500000,0.000000,1400,2000,2200,2300,2700,2900,3400,3600,4200,4900,4900,3663,0,1400,1512.9854608961264,103.79652000847273,4901.339254982304,9548.887796887797
1783657798,91,,Aggregated,28.200000,0.000000,1400,2000,2200,2300,2700,2900,3400,3600,4200,4900,4900,3686,0,1400,1513.1802316170874,103.79652000847273,4901.339254982304,9546.207813347803
1783657799,91,,Aggregated,26.600000,0.000000,1400,2000,2200,2300,2700,2900,3400,3600,4200,4900,4900,3718,0,1400,1512.7925533820705,103.79652000847273,4901.339254982304,9545.290478752016
1783657800,91,,Aggregated,26.700000,0.000000,1400,2000,2200,2300,2700,2900,3400,3600,4200,4900,4900,3738,0,1400,1513.204760154778,103.79652000847273,4901.339254982304,9541.470572498662
1783657801,91,,Aggregated,27.900000,0.000000,1400,2000,2200,2300,2700,2900,3300,3600,4200,4900,4900,3767,0,1400,1516.492991433925,103.79652000847273,4901.339254982304,9544.087071940536
1783657802,91,,Aggregated,27.200000,0.000000,1400,2000,2200,2300,2700,2900,3300,3600,4200,4900,4900,3791,0,1400,1516.20426854144,103.79652000847273,4901.339254982304,9545.974940648905
1783657803,69,,Aggregated,26.900000,0.000000,1400,2000,2200,2300,2700,2900,3300,3600,4200,4900,4900,3809,0,1400,1515.891289302361,103.79652000847273,4901.339254982304,9548.098976109215
1783657804,69,,Aggregated,26.500000,0.000000,1400,2000,2200,2300,2700,2900,3300,3600,4200,4900,4900,3834,0,1400,1518.792122786333,103.79652000847273,4901.339254982304,9547.234741784037
1783657805,69,,Aggregated,26.400000,0.000000,1400,2000,2200,2300,2700,2900,3300,3600,4200,4900,4900,3861,0,1400,1518.6921243905135,103.79652000847273,4901.339254982304,9552.747733747734
1783657806,69,,Aggregated,25.900000,0.000000,1400,2000,2200,2300,2700,2900,3300,3600,4200,4900,4900,3873,0,1400,1519.0784172095916,103.79652000847273,4901.339254982304,9552.416214820552
1783657807,69,,Aggregated,26.100000,0.000000,1400,2000,2200,2300,2700,2900,3300,3600,4200,4900,4900,3905,0,1400,1517.144397854702,103.79652000847273,4901.339254982304,9553.252496798976
1783657808,69,,Aggregated,23.800000,0.000000,1400,2000,2200,2300,2700,2900,3300,3600,4200,4900,4900,3919,0,1400,1518.0861390335776,103.79652000847273,4901.339254982304,9552.202347537637
1783657809,69,,Aggregated,24.500000,0.000000,1400,2000,2200,2300,2700,2900,3300,3600,4200,4900,4900,3942,0,1400,1516.5335823456685,103.79652000847273,4901.339254982304,9550.060882800608
