Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1783442975,300,,Aggregated,87.600000,0.000000,120,510,1300,1500,1800,2000,2200,2400,2800,3300,3400,36206,0,120,583.8921219660508,6.944966000446584,3401.3875759992516,9522.153731425731
1783442976,300,,Aggregated,85.900000,0.000000,120,530,1300,1500,1800,2000,2200,2400,2800,3300,3400,36277,0,120,586.2558672727577,6.944966000446584,3401.3875759992516,9523.075557515782
1783442977,300,,Aggregated,87.000000,0.000000,120,570,1300,1500,1800,2000,2200,2400,2800,3300,3400,36360,0,120,589.2858695784333,6.944966000446584,3401.3875759992516,9523.413228822883
1783442978,300,,Aggregated,85.100000,0.000000,120,600,1300,1500,1800,2000,2200,2400,2800,3300,3400,36444,0,120,592.1898969803764,6.944966000446584,3401.3875759992516,9523.24942377346
1783442979,300,,Aggregated,84.200000,0.000000,120,640,1300,1500,1800,2000,2200,2400,2800,3300,3400,36555,0,120,595.7056194513705,6.944966000446584,3401.3875759992516,9522.048146628369
1783442980,300,,Aggregated,83.500000,0.000000,120,680,1300,1500,1800,2000,2200,2400,2800,3300,3400,36635,0,120,597.6677868768074,6.944966000446584,3401.3875759992516,9522.098539647877
1783442981,300,,Aggregated,83.800000,0.000000,120,700,1300,1500,1800,2000,2200,2400,2800,3300,3400,36707,0,120,599.5836667019872,6.944966000446584,3401.3875759992516,9521.622769499005
1783442982,300,,Aggregated,87.100000,0.000000,120,720,1300,1500,1800,2000,2200,2400,2800,3300,3400,36792,0,120,602.2268080440002,6.944966000446584,3401.3875759992516,9521.18414329202
1783442983,300,,Aggregated,86.600000,0.000000,120,740,1300,1500,1800,2000,2200,2400,2800,3300,3400,36873,0,120,604.566940626389,6.944966000446584,3401.3875759992516,9521.909147614786
1783442984,300,,Aggregated,85.200000,0.000000,120,780,1300,1500,1800,2000,2300,2400,2800,3300,3400,36964,0,120,607.6248268830986,6.944966000446584,3401.3875759992516,9522.893436857483
1783442985,300,,Aggregated,83.300000,0.000000,120,800,1300,1500,1800,2000,2300,2400,2900,3300,3400,37060,0,120,610.5191772572276,6.944966000446584,3401.3875759992516,9522.609902860228
1783442986,300,,Aggregated,85.000000,0.000000,120,810,1300,1500,1800,2000,2300,2400,2900,3300,3400,37133,0,120,612.3429401019806,6.944966000446584,3401.3875759992516,9521.735706783724
1783442987,300,,Aggregated,85.800000,0.000000,120,820,1300,1500,1800,2000,2300,2400,2900,3300,3400,37223,0,120,615.0923752073408,6.944966000446584,3401.3875759992516,9521.027294952046
1783442988,300,,Aggregated,85.300000,0.000000,120,840,1300,1500,1800,2000,2300,2400,2900,3300,3400,37297,0,120,617.3194750162703,6.944966000446584,3401.3875759992516,9521.574174866611
1783442989,300,,Aggregated,85.000000,0.000000,120,870,1300,1500,1800,2000,2300,2400,2900,3300,3400,37391,0,120,619.8572675120175,6.944966000446584,3401.3875759992516,9521.447647829691
1783442990,300,,Aggregated,85.500000,0.000000,130,890,1400,1500,1800,2000,2300,2400,2900,3300,3400,37474,0,130,622.62197511162,6.944966000446584,3401.3875759992516,9522.31923466937
1783442991,300,,Aggregated,86.000000,0.000000,130,900,1400,1500,1800,2000,2300,2400,2900,3300,3400,37572,0,130,625.1232281394884,6.944966000446584,3401.3875759992516,9522.015809645482
1783442992,300,,Aggregated,83.200000,0.000000,130,910,1400,1500,1800,2000,2300,2400,2900,3300,3400,37668,0,130,627.4329721123197,6.944966000446584,3401.3875759992516,9521.574572581501
1783442993,300,,Aggregated,85.200000,0.000000,130,920,1400,1500,1800,2000,2300,2400,2900,3300,3400,37749,0,130,629.3763498452903,6.944966000446584,3401.3875759992516,9522.801292749476
