Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1783499746,268,,Aggregated,83.200000,0.000000,540,1000,1500,1800,2800,3400,4100,4500,5300,6200,6600,82354,0,540,1023.9390277142412,8.41710899840109,6630.235245000222,9482.970614663525
1783499747,268,,Aggregated,81.100000,0.000000,540,1000,1500,1800,2800,3400,4100,4500,5300,6200,6600,82421,0,540,1024.370303390515,8.41710899840109,6630.235245000222,9482.785928343505
1783499748,268,,Aggregated,80.100000,0.000000,540,1000,1500,1800,2800,3400,4100,4500,5300,6200,6600,82517,0,540,1025.0798027316143,8.41710899840109,6630.235245000222,9483.459456839197
1783499749,268,,Aggregated,79.300000,0.000000,540,1000,1500,1800,2800,3400,4100,4500,5300,6200,6600,82651,0,540,1025.39390327802,8.41710899840109,6630.235245000222,9483.81565861272
1783499750,268,,Aggregated,80.600000,0.000000,540,1000,1500,1800,2800,3400,4100,4500,5300,6200,6600,82732,0,540,1025.1984697923504,8.41710899840109,6630.235245000222,9484.21051104772
1783499751,268,,Aggregated,85.700000,0.000000,540,1000,1500,1800,2800,3400,4100,4500,5300,6200,6600,82797,0,540,1025.1957289970376,8.41710899840109,6630.235245000222,9484.052091259346
1783499752,268,,Aggregated,84.300000,0.000000,550,1000,1500,1800,2800,3400,4100,4500,5300,6200,6600,82888,0,550,1025.490593061333,8.41710899840109,6630.235245000222,9483.892638258856
1783499753,230,,Aggregated,83.300000,0.000000,550,1000,1500,1800,2800,3400,4100,4500,5300,6200,6600,82953,0,550,1025.945738104274,8.41710899840109,6630.235245000222,9484.34770291611
1783499754,230,,Aggregated,84.300000,0.000000,550,1000,1500,1800,2800,3400,4100,4500,5300,6200,6600,83054,0,550,1026.3723324722207,8.41710899840109,6630.235245000222,9484.204613865677
1783499755,230,,Aggregated,83.200000,0.000000,550,1000,1500,1800,2800,3400,4100,4500,5300,6200,6600,83152,0,550,1026.1443537843206,8.41710899840109,6630.235245000222,9483.521935732153
1783499756,230,,Aggregated,85.300000,0.000000,550,1000,1500,1800,2800,3400,4100,4500,5300,6200,6600,83223,0,550,1025.8742905552285,8.41710899840109,6630.235245000222,9483.450620621703
1783499757,230,,Aggregated,87.200000,0.000000,550,1000,1500,1800,2800,3400,4100,4500,5300,6200,6600,83306,0,550,1025.722250467323,8.41710899840109,6630.235245000222,9483.584783809089
1783499758,230,,Aggregated,86.500000,0.000000,550,1000,1500,1800,2800,3400,4100,4500,5300,6200,6600,83399,0,550,1025.6052494881806,8.41710899840109,6630.235245000222,9483.543903404117
1783499759,230,,Aggregated,88.700000,0.000000,550,1000,1500,1800,2800,3400,4100,4500,5300,6200,6600,83472,0,550,1025.5044456398764,8.41710899840109,6630.235245000222,9483.342953325666
1783499760,230,,Aggregated,87.700000,0.000000,550,1000,1500,1800,2800,3400,4100,4500,5300,6200,6600,83539,0,550,1025.4865514169512,8.41710899840109,6630.235245000222,9483.30650354924
1783499761,230,,Aggregated,81.100000,0.000000,550,1000,1500,1800,2800,3400,4100,4500,5300,6200,6600,83621,0,550,1025.722451375631,8.41710899840109,6630.235245000222,9483.19644586886
1783499762,230,,Aggregated,81.200000,0.000000,550,1000,1500,1800,2800,3400,4100,4500,5300,6200,6600,83700,0,550,1026.0084175195655,8.41710899840109,6630.235245000222,9483.603894862605
1783499763,230,,Aggregated,81.400000,0.000000,550,1000,1500,1800,2800,3400,4100,4500,5300,6200,6600,83788,0,550,1026.0096700809263,8.41710899840109,6630.235245000222,9483.966809089607
1783499764,230,,Aggregated,79.100000,0.000000,550,1000,1500,1800,2800,3400,4100,4500,5300,6200,6600,83870,0,550,1025.8581344193467,8.41710899840109,6630.235245000222,9483.693418385597
1783499765,230,,Aggregated,82.200000,0.000000,560,1000,1500,1800,2800,3400,4100,4500,5300,6200,6600,83952,0,560,1025.7537949960285,8.41710899840109,6630.235245000222,9483.528825995807
1783499766,230,,Aggregated,81.300000,0.000000,560,1000,1500,1800,2800,3400,4100,4500,5300,6200,6600,84035,0,560,1025.6668928275074,8.41710899840109,6630.235245000222,9482.883572321056
1783499767,230,,Aggregated,79.900000,0.000000,560,1000,1500,1800,2800,3400,4100,4500,5300,6200,6600,84128,0,560,1025.6338058846834,8.41710899840109,6630.235245000222,9482.974693324459
1783499768,198,,Aggregated,82.000000,0.000000,560,1000,1500,1800,2800,3400,4100,4500,5300,6200,6600,84208,0,560,1025.4178776522733,8.41710899840109,6630.235245000222,9482.966012730381
1783499769,198,,Aggregated,80.400000,0.000000,560,1000,1500,1800,2800,3400,4100,4500,5300,6200,6600,84295,0,560,1024.9785100029849,8.41710899840109,6630.235245000222,9483.1931905807
1783499770,198,,Aggregated,81.800000,0.000000,560,1000,1500,1800,2800,3400,4100,4500,5300,6200,6600,84350,0,560,1024.79056570373,8.41710899840109,6630.235245000222,9483.383094250148
1783499771,198,,Aggregated,81.700000,0.000000,560,1000,1500,1800,2800,3400,4100,4500,5300,6200,6600,84418,0,560,1024.7530417335963,8.41710899840109,6630.235245000222,9483.400578075765
1783499772,198,,Aggregated,80.800000,0.000000,560,1000,1500,1800,2800,3400,4100,4500,5300,6200,6600,84500,0,560,1024.822750857002,8.41710899840109,6630.235245000222,9483.720461538462
1783499773,198,,Aggregated,81.500000,0.000000,560,1000,1500,1800,2800,3400,4100,4500,5300,6200,6600,84586,0,560,1024.749294264531,8.41710899840109,6630.235245000222,9483.626794032109
1783499774,198,,Aggregated,81.700000,0.000000,560,1000,1500,1800,2800,3400,4100,4500,5300,6200,6600,84657,0,560,1024.5413888393005,8.41710899840109,6630.235245000222,9483.978867665994
1783499775,198,,Aggregated,80.200000,0.000000,560,1000,1500,1800,2800,3400,4100,4500,5300,6200,6600,84726,0,560,1024.3565656011467,8.41710899840109,6630.235245000222,9483.72727380025
1783499776,198,,Aggregated,77.700000,0.000000,560,1000,1500,1800,2800,3400,4100,4500,5300,6200,6600,84808,0,560,1024.256817644276,8.41710899840109,6630.235245000222,9484.080558437883
1783499777,198,,Aggregated,76.700000,0.000000,560,1000,1500,1800,2800,3400,4100,4500,5300,6200,6600,84864,0,560,1024.1831192968723,8.41710899840109,6630.235245000222,9484.840863027903
1783499778,198,,Aggregated,75.800000,0.000000,560,1000,1500,1800,2800,3400,4000,4500,5300,6200,6600,84953,0,560,1024.115920301682,8.41710899840109,6630.235245000222,9484.704554282956
1783499779,198,,Aggregated,75.600000,0.000000,560,1000,1500,1800,2800,3400,4000,4500,5300,6200,6600,85029,0,560,1023.9362562978843,8.41710899840109,6630.235245000222,9485.078479107127
1783499780,198,,Aggregated,73.400000,0.000000,560,1000,1500,1800,2800,3400,4000,4500,5300,6200,6600,85100,0,560,1023.6984641573772,8.41710899840109,6630.235245000222,9484.817309048178
1783499781,198,,Aggregated,73.300000,0.000000,560,1000,1500,1800,2800,3400,4000,4500,5300,6200,6600,85163,0,560,1023.6973402763495,8.41710899840109,6630.235245000222,9485.09774197715
1783499782,198,,Aggregated,74.700000,0.000000,570,1000,1500,1800,2800,3400,4000,4500,5300,6200,6600,85245,0,570,1023.8139647629868,8.41710899840109,6630.235245000222,9485.803683500499
1783499783,186,,Aggregated,73.900000,0.000000,570,1000,1400,1700,2800,3400,4000,4500,5300,6200,6600,85324,0,570,1023.6967552279764,8.41710899840109,6630.235245000222,9485.257782101167
1783499784,186,,Aggregated,73.400000,0.000000,570,1000,1400,1700,2800,3400,4000,4500,5300,6200,6600,85395,0,570,1023.4045619712261,8.41710899840109,6630.235245000222,9485.010738333625
1783499785,186,,Aggregated,73.400000,0.000000,570,1000,1400,1700,2800,3400,4000,4500,5300,6200,6600,85468,0,570,1023.1522178357267,8.41710899840109,6630.235245000222,9485.342584359058
1783499786,186,,Aggregated,74.100000,0.000000,570,1000,1400,1700,2800,3400,4000,4500,5300,6200,6600,85543,0,570,1022.8600967929453,8.41710899840109,6630.235245000222,9485.39916767006
1783499787,186,,Aggregated,73.100000,0.000000,570,1000,1400,1700,2800,3400,4000,4500,5300,6200,6600,85615,0,570,1022.6111552541377,8.41710899840109,6630.235245000222,9485.490813525666
1783499788,186,,Aggregated,73.200000,0.000000,570,1000,1400,1700,2800,3400,4000,4500,5300,6200,6600,85670,0,570,1022.4575752088592,8.41710899840109,6630.235245000222,9485.537586086144
1783499789,186,,Aggregated,73.800000,0.000000,570,1000,1400,1700,2800,3400,4000,4500,5300,6200,6600,85746,0,570,1022.3443364965714,8.41710899840109,6630.235245000222,9485.523394677302
1783499790,186,,Aggregated,72.000000,0.000000,570,1000,1400,1700,2800,3400,4000,4500,5300,6200,6600,85838,0,570,1021.9942710232426,8.41710899840109,6630.235245000222,9485.709837135068
1783499791,186,,Aggregated,70.800000,0.000000,570,1000,1400,1700,2800,3400,4000,4500,5300,6200,6600,85900,0,570,1021.5360853409321,8.41710899840109,6630.235245000222,9485.407951105937
1783499792,186,,Aggregated,73.100000,0.000000,570,1000,1400,1700,2800,3400,4000,4500,5300,6200,6600,85944,0,570,1021.3511107585415,8.41710899840109,6630.235245000222,9485.253479009587
1783499793,186,,Aggregated,73.200000,0.000000,570,1000,1400,1700,2800,3400,4000,4500,5300,6200,6600,86016,0,570,1021.4843329241901,8.41710899840109,6630.235245000222,9485.642624627977
1783499794,186,,Aggregated,70.300000,0.000000,570,1000,1400,1700,2800,3400,4000,4500,5300,6200,6600,86092,0,570,1021.489763237004,8.41710899840109,6630.235245000222,9486.094387399526
1783499795,186,,Aggregated,69.300000,0.000000,570,1000,1400,1700,2800,3400,4000,4500,5300,6200,6600,86171,0,570,1021.212456146733,8.41710899840109,6630.235245000222,9486.499274697984
1783499796,186,,Aggregated,70.000000,0.000000,570,1000,1400,1700,2800,3400,4000,4500,5300,6200,6600,86238,0,570,1020.9513341575065,8.41710899840109,6630.235245000222,9486.195772165403
1783499797,136,,Aggregated,71.500000,0.000000,570,1000,1400,1700,2700,3400,4000,4500,5300,6200,6600,86307,0,570,1020.7520553177264,8.41710899840109,6630.235245000222,9486.112922474422
1783499798,124,,Aggregated,69.800000,0.000000,570,1000,1400,1700,2700,3400,4000,4500,5300,6200,6600,86373,0,570,1020.4013200141837,8.41710899840109,6630.235245000222,9486.029916756394
1783499799,124,,Aggregated,68.900000,0.000000,570,1000,1400,1700,2700,3400,4000,4500,5300,6200,6600,86417,0,570,1019.9779099856288,8.41710899840109,6630.235245000222,9485.80074522374
1783499800,124,,Aggregated,70.600000,0.000000,570,1000,1400,1700,2700,3400,4000,4500,5300,6200,6600,86468,0,570,1019.6046638756314,8.41710899840109,6630.235245000222,9485.708458620531
