Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1783460088,73,,Aggregated,35.600000,0.000000,120,150,170,190,240,290,410,520,1000,1000,1000,1809,0,120,133.5863010796342,7.819409998774063,1029.114009001205,9538.829187396352
1783460089,74,,Aggregated,35.100000,0.000000,120,150,170,190,240,280,410,520,1000,1000,1000,1848,0,120,133.5397796547822,7.819409998774063,1029.114009001205,9528.650974025973
1783460090,74,,Aggregated,36.100000,0.000000,120,150,170,190,240,280,400,520,1000,1000,1000,1887,0,120,133.94767142768296,7.819409998774063,1029.114009001205,9534.58346581876
1783460091,75,,Aggregated,35.800000,0.000000,120,150,170,190,240,280,400,510,1000,1000,1000,1928,0,120,133.4955428464999,7.819409998774063,1029.114009001205,9521.836099585062
1783460092,75,,Aggregated,36.400000,0.000000,120,150,170,190,230,280,400,510,1000,1000,1000,1945,0,120,132.92527221750984,7.819409998774063,1029.114009001205,9521.733161953727
1783460093,75,,Aggregated,37.100000,0.000000,120,150,180,190,240,300,500,650,1300,1300,1300,1966,0,120,139.43919054581193,7.819409998774063,1268.3567149979353,9541.606307222788
1783460094,76,,Aggregated,37.000000,0.000000,120,150,180,200,270,420,700,990,1600,1700,1700,2033,0,120,158.84159773686906,7.819409998774063,1706.946242000413,9530.879980324644
1783460095,76,,Aggregated,35.000000,0.000000,120,150,180,200,270,410,690,990,1600,1700,1700,2060,0,120,157.29420530876868,7.819409998774063,1706.946242000413,9540.684951456311
1783460096,77,,Aggregated,35.400000,0.000000,120,150,180,200,270,410,690,990,1600,1700,1700,2100,0,120,157.06076189955618,7.819409998774063,1706.946242000413,9538.468571428572
1783460097,77,,Aggregated,37.200000,0.000000,120,160,190,200,270,410,690,960,1600,1700,1700,2147,0,120,158.39416353192956,7.819409998774063,1706.946242000413,9536.756870051235
1783460098,77,,Aggregated,36.400000,0.000000,120,160,190,200,270,400,690,960,1600,1700,1700,2179,0,120,157.92990976872392,7.819409998774063,1706.946242000413,9533.79853143644
1783460099,78,,Aggregated,36.800000,0.000000,120,160,190,200,270,400,680,940,1600,1700,1700,2219,0,120,157.3746621167432,7.819409998774063,1706.946242000413,9530.230283911673
1783460100,78,,Aggregated,36.800000,0.000000,120,160,190,200,270,390,670,940,1600,1700,1700,2263,0,120,157.17554883387226,7.819409998774063,1706.946242000413,9524.285019885108
